City,State,Year,SeasonWidth,20%,40%,60%,80%
Calhoun,Florida,2011,178.1,0.0,0.0,0.0,0.0
Calhoun,Florida,2012,178.1,-0.011229646266142616,0.016844469399213927,0.011229646266142616,0.016844469399213927
Calhoun,Florida,2013,178.1,-0.02807411566535654,-0.016844469399213927,-0.011229646266142616,0.02807411566535654
Calhoun,Florida,2014,178.1,-0.022459292532285232,-0.011229646266142616,0.0,-0.005614823133071308
Calhoun,Florida,2015,178.1,-0.03368893879842785,0.016844469399213927,-0.011229646266142616,-0.016844469399213927
Calhoun,Florida,2016,178.1,-0.02807411566535654,-0.011229646266142616,0.0,0.016844469399213927
Calhoun,Florida,2017,178.1,-0.011229646266142616,0.016844469399213927,-0.005614823133071308,-0.005614823133071308
Calhoun,Florida,2018,178.1,-0.016844469399213927,0.044918585064570464,0.03368893879842785,0.06176305446378439
Calhoun,Florida,2019,178.1,,,,
Calhoun,Florida,2020,178.1,,,,
Casa Grande,Arizona,2011,189.9,0.02632964718272775,0.010531858873091101,0.0,0.0052659294365455505
Casa Grande,Arizona,2012,189.9,0.0315955766192733,0.0315955766192733,0.0315955766192733,-0.0026329647182727752
Casa Grande,Arizona,2013,189.9,0.04739336492890995,0.01579778830963665,0.0052659294365455505,0.0052659294365455505
Casa Grande,Arizona,2014,189.9,0.0,0.0052659294365455505,0.01579778830963665,0.023696682464454975
Casa Grande,Arizona,2015,189.9,0.0052659294365455505,-0.03686150605581885,-0.0315955766192733,-0.01579778830963665
Casa Grande,Arizona,2016,189.9,-0.0052659294365455505,0.01579778830963665,0.029840266807091453,-0.010531858873091101
Casa Grande,Arizona,2017,189.9,0.0,0.0,0.01579778830963665,0.057925223802001054
Casa Grande,Arizona,2018,189.9,0.028962611901000527,0.021063717746182202,0.018430753027909426,0.010531858873091101
Casa Grande,Arizona,2019,189.9,,,,
Casa Grande,Arizona,2020,189.9,,,,
Casas Adobes,Arizona,2011,182.0,0.0,0.0,0.0,0.0
Casas Adobes,Arizona,2012,182.0,0.016483516483516484,0.0,-0.01098901098901099,-0.005494505494505495
Casas Adobes,Arizona,2013,182.0,0.027472527472527472,0.016483516483516484,0.016483516483516484,-0.005494505494505495
Casas Adobes,Arizona,2014,182.0,-0.005494505494505495,-0.005494505494505495,0.027472527472527472,-0.005494505494505495
Casas Adobes,Arizona,2015,182.0,0.038461538461538464,0.02197802197802198,0.005494505494505495,0.02197802197802198
Casas Adobes,Arizona,2016,182.0,0.027472527472527472,0.016483516483516484,0.0,0.027472527472527472
Casas Adobes,Arizona,2017,182.0,0.0,0.0,0.0,0.03296703296703297
Casas Adobes,Arizona,2018,182.0,0.005494505494505495,0.01098901098901099,0.005494505494505495,0.01098901098901099
Casas Adobes,Arizona,2019,182.0,,,,
Casas Adobes,Arizona,2020,182.0,,,,
Catalina Foothills,Arizona,2011,181.2,0.0,0.0,0.0,0.0
Catalina Foothills,Arizona,2012,181.2,0.011037527593818985,-0.005518763796909493,-0.005518763796909493,-0.005518763796909493
Catalina Foothills,Arizona,2013,181.2,0.04415011037527594,0.033112582781456956,0.03863134657836645,0.049668874172185434
Catalina Foothills,Arizona,2014,181.2,-0.005518763796909493,-0.016556291390728478,0.016556291390728478,-0.02207505518763797
Catalina Foothills,Arizona,2015,181.2,0.033112582781456956,0.016556291390728478,0.005518763796909493,0.033112582781456956
Catalina Foothills,Arizona,2016,181.2,0.027593818984547464,0.016556291390728478,0.0,0.0772626931567329
Catalina Foothills,Arizona,2017,181.2,-0.005518763796909493,-0.011037527593818985,-0.005518763796909493,0.016556291390728478
Catalina Foothills,Arizona,2018,181.2,0.005518763796909493,0.0,-0.005518763796909493,0.0
Catalina Foothills,Arizona,2019,181.2,,,,
Catalina Foothills,Arizona,2020,181.2,,,,
Chandler,Arizona,2011,189.3,0.026413100898045428,0.010565240359218171,0.0052826201796090854,0.010565240359218171
Chandler,Arizona,2012,189.3,0.0369783412572636,0.042260961436872684,0.04754358161648177,-0.08452192287374537
Chandler,Arizona,2013,189.3,0.05810882197569994,0.026413100898045428,0.021130480718436342,0.0
Chandler,Arizona,2014,189.3,0.01584786053882726,0.026413100898045428,0.0369783412572636,0.02905441098784997
Chandler,Arizona,2015,189.3,-0.0052826201796090854,-0.0369783412572636,-0.01584786053882726,-0.010565240359218171
Chandler,Arizona,2016,189.3,-0.0052826201796090854,0.013206550449022714,0.0,0.0052826201796090854
Chandler,Arizona,2017,189.3,-0.010565240359218171,0.0,0.013206550449022714,0.04754358161648177
Chandler,Arizona,2018,189.3,0.010565240359218171,0.00792393026941363,0.010565240359218171,0.010565240359218171
Chandler,Arizona,2019,189.3,,,,
Chandler,Arizona,2020,189.3,,,,
Contra Costa,California,2011,144.7,0.0,0.02073255010366275,0.03455425017277125,0.0414651002073255
Contra Costa,California,2012,144.7,-0.02073255010366275,0.0414651002073255,0.03455425017277125,-0.07256392536281964
Contra Costa,California,2013,144.7,0.0414651002073255,0.013821700069108501,-0.006910850034554251,-0.03455425017277125
Contra Costa,California,2014,144.7,-0.08984105044920526,-0.11057360055286801,-0.0414651002073255,-0.055286800276434005
Contra Costa,California,2015,144.7,0.02073255010366275,0.027643400138217002,0.02073255010366275,-0.013821700069108501
Contra Costa,California,2016,144.7,-0.11057360055286801,-0.14512785072563927,-0.17968210089841052,-0.0691085003455425
Contra Costa,California,2017,144.7,0.006910850034554251,-0.03455425017277125,-0.0414651002073255,-0.062197650310988256
Contra Costa,California,2018,144.7,0.0,0.006910850034554251,-0.006910850034554251,0.082930200414651
Contra Costa,California,2019,144.7,,,,
Contra Costa,California,2020,144.7,,,,
Cumberland,New Jersey,2011,146.3,0.0,0.0,0.020505809979494187,0.0
Cumberland,New Jersey,2012,146.3,-0.02734107997265892,-0.020505809979494187,-0.01367053998632946,-0.00683526999316473
Cumberland,New Jersey,2013,146.3,-0.034176349965823645,-0.041011619958988374,-0.02734107997265892,-0.00683526999316473
Cumberland,New Jersey,2014,146.3,-0.06151742993848257,-0.06835269993164729,-0.0478468899521531,-0.02734107997265892
Cumberland,New Jersey,2015,146.3,-0.034176349965823645,-0.041011619958988374,0.020505809979494187,0.01367053998632946
Cumberland,New Jersey,2016,146.3,-0.0478468899521531,-0.05468215994531784,-0.041011619958988374,-0.034176349965823645
Cumberland,New Jersey,2017,146.3,-0.00683526999316473,0.0,0.00683526999316473,0.00683526999316473
Cumberland,New Jersey,2018,146.3,0.02734107997265892,-0.00683526999316473,0.01367053998632946,0.01367053998632946
Cumberland,New Jersey,2019,146.3,,,,
Cumberland,New Jersey,2020,146.3,,,,
Dane,Wisconsin,2011,134.1,0.0,0.0,-0.11931394481730052,
Dane,Wisconsin,2012,134.1,-0.037285607755406416,-0.0447427293064877,-0.05965697240865026,-0.06711409395973154
Dane,Wisconsin,2013,134.1,-0.1342281879194631,-0.05965697240865026,,
Dane,Wisconsin,2014,134.1,-0.08202833706189411,-0.08202833706189411,-0.11185682326621925,-0.29082774049217003
Dane,Wisconsin,2015,134.1,-0.007457121551081283,-0.014914243102162566,-0.02982848620432513,-0.05219985085756898
Dane,Wisconsin,2016,134.1,-0.05965697240865026,-0.007457121551081283,0.0,-0.06711409395973154
Dane,Wisconsin,2017,134.1,-0.06711409395973154,-0.02982848620432513,-0.10439970171513796,
Dane,Wisconsin,2018,134.1,-0.05219985085756898,-0.0447427293064877,-0.037285607755406416,-0.037285607755406416
Dane,Wisconsin,2019,134.1,,,,
Dane,Wisconsin,2020,134.1,,,,
Douglas,Arizona,2011,160.5,0.0,0.0,0.0,0.0
Douglas,Arizona,2012,160.5,0.018691588785046728,0.024922118380062305,0.04361370716510903,0.06230529595015576
Douglas,Arizona,2013,160.5,-0.04361370716510903,-0.03115264797507788,-0.037383177570093455,-0.04361370716510903
Douglas,Arizona,2014,160.5,0.024922118380062305,0.012461059190031152,0.0,-0.006230529595015576
Douglas,Arizona,2015,160.5,0.018691588785046728,0.018691588785046728,0.006230529595015576,-0.012461059190031152
Douglas,Arizona,2016,160.5,0.056074766355140186,0.056074766355140186,0.037383177570093455,0.006230529595015576
Douglas,Arizona,2017,160.5,0.012461059190031152,0.012461059190031152,0.018691588785046728,0.0
Douglas,Arizona,2018,160.5,0.018691588785046728,0.018691588785046728,0.006230529595015576,0.024922118380062305
Douglas,Arizona,2019,160.5,,,,
Douglas,Arizona,2020,160.5,,,,
Drexel Heights,Arizona,2011,183.3,0.0,0.0,0.0,0.0
Drexel Heights,Arizona,2012,183.3,0.027277686852154936,0.0,-0.010911074740861974,-0.01636661211129296
Drexel Heights,Arizona,2013,183.3,0.03273322422258592,0.021822149481723948,0.021822149481723948,-0.021822149481723948
Drexel Heights,Arizona,2014,183.3,0.0,0.0,0.021822149481723948,-0.005455537370430987
Drexel Heights,Arizona,2015,183.3,0.043644298963447896,0.027277686852154936,0.010911074740861974,0.027277686852154936
Drexel Heights,Arizona,2016,183.3,-0.005455537370430987,-0.01636661211129296,-0.027277686852154936,-0.013638843426077468
Drexel Heights,Arizona,2017,183.3,0.0,0.0,0.0,0.021822149481723948
Drexel Heights,Arizona,2018,183.3,0.010911074740861974,0.010911074740861974,0.01636661211129296,0.019094380796508454
Drexel Heights,Arizona,2019,183.3,,,,
Drexel Heights,Arizona,2020,183.3,,,,
El Mirage,Arizona,2011,198.9,0.030165912518853696,0.03519356460532931,0.02513826043237808,0.015082956259426848
El Mirage,Arizona,2012,198.9,0.0025138260432378077,-0.005027652086475615,-0.01256913021618904,-0.030165912518853696
El Mirage,Arizona,2013,198.9,-0.04022121669180492,-0.02262443438914027,-0.017596782302664656,-0.02513826043237808
El Mirage,Arizona,2014,198.9,-0.01005530417295123,-0.017596782302664656,-0.04776269482151835,0.0
El Mirage,Arizona,2015,198.9,0.01005530417295123,0.015082956259426848,0.0,0.015082956259426848
El Mirage,Arizona,2016,198.9,-0.005027652086475615,-0.005027652086475615,0.005027652086475615,0.015082956259426848
El Mirage,Arizona,2017,198.9,0.01005530417295123,0.005027652086475615,-0.005027652086475615,0.015082956259426848
El Mirage,Arizona,2018,198.9,0.05781799899446958,0.015082956259426848,0.01005530417295123,0.005027652086475615
El Mirage,Arizona,2019,198.9,,,,
El Mirage,Arizona,2020,198.9,,,,
Escambia,Florida,2011,175.5,0.0,0.0,0.0,0.0
Escambia,Florida,2012,175.5,0.011396011396011397,0.005698005698005698,0.005698005698005698,0.02849002849002849
Escambia,Florida,2013,175.5,-0.017094017094017096,-0.011396011396011397,0.011396011396011397,0.07977207977207977
Escambia,Florida,2014,175.5,-0.022792022792022793,0.022792022792022793,0.011396011396011397,-0.011396011396011397
Escambia,Florida,2015,175.5,-0.07977207977207977,0.005698005698005698,-0.011396011396011397,-0.011396011396011397
Escambia,Florida,2016,175.5,0.0,-0.005698005698005698,0.011396011396011397,0.0
Escambia,Florida,2017,175.5,-0.02849002849002849,0.02849002849002849,0.005698005698005698,-0.005698005698005698
Escambia,Florida,2018,175.5,-0.011396011396011397,0.017094017094017096,0.03418803418803419,0.005698005698005698
Escambia,Florida,2019,175.5,,,,
Escambia,Florida,2020,175.5,,,,
Flagstaff,Arizona,2011,124.4,-0.04019292604501608,-0.04019292604501608,-0.04823151125401929,0.0
Flagstaff,Arizona,2012,124.4,-0.09646302250803858,0.01607717041800643,0.04019292604501608,0.07234726688102894
Flagstaff,Arizona,2013,124.4,-0.22508038585209003,-0.04019292604501608,0.01607717041800643,0.12861736334405144
Flagstaff,Arizona,2014,124.4,,,,
Flagstaff,Arizona,2015,124.4,,,,
Flagstaff,Arizona,2016,124.4,-0.1607717041800643,-0.1607717041800643,,
Flagstaff,Arizona,2017,124.4,,,,
Flagstaff,Arizona,2018,124.4,-0.20096463022508038,-0.12861736334405144,-0.11254019292604502,
Flagstaff,Arizona,2019,124.4,,,,
Flagstaff,Arizona,2020,124.4,,,,
Florence,Arizona,2011,191.1,0.10989010989010989,0.026164311878597593,0.0052328623757195184,0.010465724751439037
Florence,Arizona,2012,191.1,0.026164311878597593,0.026164311878597593,0.0,-0.010465724751439037
Florence,Arizona,2013,191.1,0.010465724751439037,0.0026164311878597592,-0.010465724751439037,-0.0052328623757195184
Florence,Arizona,2014,191.1,-0.0052328623757195184,0.0052328623757195184,0.0052328623757195184,0.026164311878597593
Florence,Arizona,2015,191.1,-0.026164311878597593,-0.04186289900575615,-0.03663003663003663,-0.020931449502878074
Florence,Arizona,2016,191.1,0.0,-0.0052328623757195184,0.028780743066457355,-0.015698587127158554
Florence,Arizona,2017,191.1,0.0,0.0052328623757195184,0.0052328623757195184,0.020931449502878074
Florence,Arizona,2018,191.1,0.0052328623757195184,0.0,0.0,0.0
Florence,Arizona,2019,191.1,,,,
Florence,Arizona,2020,191.1,,,,
Flowing Wells,Arizona,2011,182.8,0.0,0.0,0.0,0.0
Flowing Wells,Arizona,2012,182.8,0.02735229759299781,0.005470459518599562,-0.010940919037199124,-0.010940919037199124
Flowing Wells,Arizona,2013,182.8,0.0437636761487965,0.03282275711159737,0.03282275711159737,-0.016411378555798686
Flowing Wells,Arizona,2014,182.8,0.0,0.0,0.02188183807439825,-0.005470459518599562
Flowing Wells,Arizona,2015,182.8,0.0437636761487965,0.02188183807439825,0.010940919037199124,0.02735229759299781
Flowing Wells,Arizona,2016,182.8,0.016411378555798686,0.005470459518599562,-0.005470459518599562,0.008205689277899343
Flowing Wells,Arizona,2017,182.8,0.0,0.005470459518599562,0.0,0.038293216630196934
Flowing Wells,Arizona,2018,182.8,0.010940919037199124,0.010940919037199124,0.016411378555798686,0.03282275711159737
Flowing Wells,Arizona,2019,182.8,,,,
Flowing Wells,Arizona,2020,182.8,,,,
Fountain Hills,Arizona,2011,198.0,0.010101010101010102,0.0,0.0,0.030303030303030304
Fountain Hills,Arizona,2012,198.0,-0.005050505050505051,-0.010101010101010102,-0.0025252525252525255,-0.017676767676767676
Fountain Hills,Arizona,2013,198.0,0.007575757575757576,0.005050505050505051,0.0025252525252525255,0.0025252525252525255
Fountain Hills,Arizona,2014,198.0,-0.015151515151515152,-0.015151515151515152,-0.020202020202020204,0.017676767676767676
Fountain Hills,Arizona,2015,198.0,0.005050505050505051,-0.025252525252525252,-0.025252525252525252,0.020202020202020204
Fountain Hills,Arizona,2016,198.0,-0.010101010101010102,0.015151515151515152,0.007575757575757576,0.010101010101010102
Fountain Hills,Arizona,2017,198.0,-0.015151515151515152,-0.005050505050505051,0.007575757575757576,0.03787878787878788
Fountain Hills,Arizona,2018,198.0,0.012626262626262626,-0.010101010101010102,-0.010101010101010102,-0.010101010101010102
Fountain Hills,Arizona,2019,198.0,,,,
Fountain Hills,Arizona,2020,198.0,,,,
Fresno,California,2011,165.1,0.0,0.0,0.0,0.0
Fresno,California,2012,165.1,-0.012113870381586917,-0.012113870381586917,-0.018170805572380377,-0.030284675953967295
Fresno,California,2013,165.1,-0.054512416717141125,-0.06662628709872805,-0.13930950938824954,-0.09691096305269534
Fresno,California,2014,165.1,0.024227740763173834,0.0,-0.024227740763173834,-0.030284675953967295
Fresno,California,2015,165.1,-0.054512416717141125,-0.04845548152634767,-0.018170805572380377,0.030284675953967295
Fresno,California,2016,165.1,0.012113870381586917,0.0,-0.012113870381586917,-0.0060569351907934586
Fresno,California,2017,165.1,0.012113870381586917,0.018170805572380377,0.018170805572380377,0.0
Fresno,California,2018,165.1,0.0,-0.018170805572380377,-0.018170805572380377,-0.03937007874015748
Fresno,California,2019,165.1,,,,
Fresno,California,2020,165.1,,,,
Gadsden,Florida,2011,179.4,0.0,0.0,0.0,0.0
Gadsden,Florida,2012,179.4,-0.016722408026755852,0.016722408026755852,0.011148272017837234,0.016722408026755852
Gadsden,Florida,2013,179.4,-0.03901895206243032,-0.016722408026755852,-0.005574136008918617,0.02229654403567447
Gadsden,Florida,2014,179.4,-0.027870680044593088,-0.011148272017837234,0.0,0.005574136008918617
Gadsden,Florida,2015,179.4,-0.04459308807134894,0.03901895206243032,0.005574136008918617,-0.005574136008918617
Gadsden,Florida,2016,179.4,-0.011148272017837234,0.0,0.0,0.011148272017837234
Gadsden,Florida,2017,179.4,-0.005574136008918617,0.005574136008918617,0.0,0.0
Gadsden,Florida,2018,179.4,-0.027870680044593088,0.011148272017837234,-0.016722408026755852,0.04459308807134894
Gadsden,Florida,2019,179.4,,,,
Gadsden,Florida,2020,179.4,,,,
Gilbert,Arizona,2011,192.2,0.015608740894901146,0.005202913631633715,0.0,0.01040582726326743
Gilbert,Arizona,2012,192.2,0.03121748178980229,0.036420395421436005,0.046826222684703434,-0.07804370447450573
Gilbert,Arizona,2013,192.2,-0.005202913631633715,-0.0026014568158168575,-0.01040582726326743,-0.007804370447450573
Gilbert,Arizona,2014,192.2,-0.005202913631633715,0.005202913631633715,0.01040582726326743,0.028616024973985434
Gilbert,Arizona,2015,192.2,0.0,-0.036420395421436005,-0.015608740894901146,-0.005202913631633715
Gilbert,Arizona,2016,192.2,0.0,0.01040582726326743,0.0,0.0
Gilbert,Arizona,2017,192.2,-0.01040582726326743,0.0,0.01040582726326743,0.036420395421436005
Gilbert,Arizona,2018,192.2,0.005202913631633715,-0.0026014568158168575,0.0,0.005202913631633715
Gilbert,Arizona,2019,192.2,,,,
Gilbert,Arizona,2020,192.2,,,,
Glendale,Arizona,2011,197.7,0.005058168942842691,0.010116337885685382,0.015174506828528073,0.010116337885685382
Glendale,Arizona,2012,197.7,0.005058168942842691,-0.007587253414264037,-0.015174506828528073,-0.03540718259989884
Glendale,Arizona,2013,197.7,-0.022761760242792112,-0.007587253414264037,-0.015174506828528073,-0.01770359129994942
Glendale,Arizona,2014,197.7,-0.010116337885685382,-0.015174506828528073,-0.03793626707132018,0.020232675771370764
Glendale,Arizona,2015,197.7,0.04046535154274153,0.030349013657056147,0.015174506828528073,0.025290844714213456
Glendale,Arizona,2016,197.7,0.0,-0.012645422357106728,0.010116337885685382,0.015174506828528073
Glendale,Arizona,2017,197.7,0.010116337885685382,0.0,-0.0025290844714213456,0.020232675771370764
Glendale,Arizona,2018,197.7,0.010116337885685382,0.005058168942842691,0.010116337885685382,0.010116337885685382
Glendale,Arizona,2019,197.7,,,,
Glendale,Arizona,2020,197.7,,,,
Glenn,California,2011,156.3,0.0,0.0,0.0,0.0
Glenn,California,2012,156.3,-0.012795905310300703,-0.012795905310300703,-0.03198976327575176,-0.03198976327575176
Glenn,California,2013,156.3,0.006397952655150352,0.0,-0.019193857965451054,-0.03198976327575176
Glenn,California,2014,156.3,-0.03838771593090211,-0.04478566858605246,-0.03838771593090211,-0.03198976327575176
Glenn,California,2015,156.3,0.12156110044785667,0.10236724248240563,-0.006397952655150352,-0.03838771593090211
Glenn,California,2016,156.3,-0.03198976327575176,-0.03838771593090211,-0.05118362124120281,0.05758157389635316
Glenn,California,2017,156.3,-0.05118362124120281,-0.05118362124120281,-0.05758157389635316,-0.06397952655150352
Glenn,California,2018,156.3,-0.025591810620601407,-0.019193857965451054,-0.012795905310300703,0.06397952655150352
Glenn,California,2019,156.3,,,,
Glenn,California,2020,156.3,,,,
Goodyear,Arizona,2011,195.5,0.02557544757033248,0.020460358056265986,0.015345268542199489,0.0
Goodyear,Arizona,2012,195.5,-0.010230179028132993,-0.015345268542199489,-0.020460358056265986,-0.030690537084398978
Goodyear,Arizona,2013,195.5,-0.03836317135549872,-0.02557544757033248,-0.020460358056265986,-0.020460358056265986
Goodyear,Arizona,2014,195.5,-0.010230179028132993,-0.0076726342710997444,-0.03580562659846547,0.0
Goodyear,Arizona,2015,195.5,0.010230179028132993,0.005115089514066497,-0.010230179028132993,-0.01278772378516624
Goodyear,Arizona,2016,195.5,0.010230179028132993,-0.0025575447570332483,0.010230179028132993,0.010230179028132993
Goodyear,Arizona,2017,195.5,0.010230179028132993,0.005115089514066497,-0.005115089514066497,0.02557544757033248
Goodyear,Arizona,2018,195.5,0.01278772378516624,-0.017902813299232736,0.020460358056265986,0.020460358056265986
Goodyear,Arizona,2019,195.5,,,,
Goodyear,Arizona,2020,195.5,,,,
Green Valley,Arizona,2011,177.6,0.0,0.0,0.0,0.0
Green Valley,Arizona,2012,177.6,0.011261261261261262,-0.005630630630630631,-0.011261261261261262,-0.022522522522522525
Green Valley,Arizona,2013,177.6,-0.005630630630630631,-0.011261261261261262,-0.005630630630630631,-0.005630630630630631
Green Valley,Arizona,2014,177.6,-0.005630630630630631,-0.005630630630630631,0.04504504504504505,-0.022522522522522525
Green Valley,Arizona,2015,177.6,0.005630630630630631,-0.011261261261261262,-0.011261261261261262,0.05630630630630631
Green Valley,Arizona,2016,177.6,0.011261261261261262,-0.016891891891891893,-0.022522522522522525,0.033783783783783786
Green Valley,Arizona,2017,177.6,-0.005630630630630631,-0.022522522522522525,-0.016891891891891893,0.011261261261261262
Green Valley,Arizona,2018,177.6,-0.005630630630630631,-0.005630630630630631,-0.011261261261261262,-0.005630630630630631
Green Valley,Arizona,2019,177.6,,,,
Green Valley,Arizona,2020,177.6,,,,
Hidalgo,Texas,2011,228.9,0.0,0.0,0.0,-0.01310615989515072
Hidalgo,Texas,2012,228.9,0.00436871996505024,-0.00873743993010048,-0.00873743993010048,-0.00436871996505024
Hidalgo,Texas,2013,228.9,-0.021843599825251202,0.00436871996505024,0.01747487986020096,-0.00873743993010048
Hidalgo,Texas,2014,228.9,-0.00436871996505024,-0.021843599825251202,-0.03058103975535168,-0.02621231979030144
Hidalgo,Texas,2015,228.9,0.0,-0.00873743993010048,-0.01310615989515072,-0.02839667977282656
Hidalgo,Texas,2016,228.9,0.01310615989515072,0.01310615989515072,-0.021843599825251202,0.00436871996505024
Hidalgo,Texas,2017,228.9,-0.0655307994757536,-0.05242463958060288,0.02621231979030144,0.0
Hidalgo,Texas,2018,228.9,0.043687199650502405,0.01310615989515072,-0.00873743993010048,-0.00873743993010048
Hidalgo,Texas,2019,228.9,,,,
Hidalgo,Texas,2020,228.9,,,,
Hillsborough,Florida,2011,218.7,0.0,0.0,0.0,-0.009144947416552356
Hillsborough,Florida,2012,218.7,0.009144947416552356,0.004572473708276178,-0.013717421124828533,-0.027434842249657067
Hillsborough,Florida,2013,218.7,-0.009144947416552356,-0.013717421124828533,0.002286236854138089,-0.027434842249657067
Hillsborough,Florida,2014,218.7,0.06401463191586648,0.01828989483310471,-0.009144947416552356,-0.05029721079103795
