City,State,Year,SeasonWidth,20%,40%,60%,80%
Yolo,California,2020,125.1,0.1598721023181455,0.10391686650679458,0.8073541167066347,
Yuba,California,2011,111.6,0.00896057347670251,0.17025089605734767,0.0,-0.01792114695340502
Yuba,California,2012,111.6,-0.03584229390681004,-0.00896057347670251,0.00896057347670251,0.00896057347670251
Yuba,California,2013,111.6,0.0,-0.00896057347670251,0.08064516129032258,0.0
Yuba,California,2014,111.6,-0.11648745519713262,-0.01792114695340502,-0.00896057347670251,0.00896057347670251
Yuba,California,2015,111.6,-0.00896057347670251,-0.01792114695340502,0.0,0.16129032258064516
Yuba,California,2016,111.6,-0.07168458781362008,-0.026881720430107527,-0.01792114695340502,0.00896057347670251
Yuba,California,2017,111.6,-0.03584229390681004,-0.00896057347670251,0.00896057347670251,
Yuba,California,2018,111.6,0.0985663082437276,0.17025089605734767,0.17025089605734767,0.06272401433691757
Yuba,California,2019,111.6,0.06272401433691757,0.026881720430107527,0.06272401433691757,
Yuba,California,2020,111.6,0.00896057347670251,0.053763440860215055,-0.08064516129032258,
