City,State,Year,SeasonWidth,20%,40%,60%,80%
Yolo,California,2018,125.1,0.10391686650679458,0.01598721023181455,0.0319744204636291,0.03597122302158273
Yolo,California,2019,125.1,0.13589128697042366,0.11191047162270185,0.0,-0.01598721023181455
Yolo,California,2020,125.1,0.0319744204636291,0.007993605115907274,-0.01598721023181455,-0.2238209432454037
Yuba,California,2011,111.6,0.06272401433691757,0.07168458781362008,0.08960573476702509,0.053763440860215055
Yuba,California,2012,111.6,0.044802867383512544,0.06272401433691757,0.06272401433691757,0.053763440860215055
Yuba,California,2013,111.6,0.1881720430107527,0.13440860215053765,0.08064516129032258,0.15232974910394265
Yuba,California,2014,111.6,0.13440860215053765,0.026881720430107527,0.00896057347670251,-0.026881720430107527
Yuba,California,2015,111.6,0.13440860215053765,0.08960573476702509,0.17025089605734767,-0.10752688172043011
Yuba,California,2016,111.6,0.06272401433691757,0.07168458781362008,0.053763440860215055,0.22401433691756273
Yuba,California,2017,111.6,0.03584229390681004,0.03584229390681004,0.053763440860215055,-0.00896057347670251
Yuba,California,2018,111.6,0.11648745519713262,0.053763440860215055,0.01792114695340502,-0.022401433691756272
Yuba,California,2019,111.6,0.17025089605734767,0.10752688172043011,0.07168458781362008,
Yuba,California,2020,111.6,0.2777777777777778,0.25985663082437277,0.25985663082437277,
