City,State,Year,SeasonWidth,20%,40%,60%,80%
Yolo,California,2016,125.1,0.08792965627498002,0.07194244604316546,0.047961630695443645,-0.039968025579536375
Yolo,California,2017,125.1,0.07993605115907275,0.0639488409272582,0.047961630695443645,-0.0319744204636291
Yolo,California,2018,125.1,0.1598721023181455,0.16786570743405277,-0.04396482813749001,0.05595523581135092
Yolo,California,2019,125.1,0.007993605115907274,-0.05595523581135092,-0.0319744204636291,
Yolo,California,2020,125.1,0.023980815347721823,-0.047961630695443645,-0.07993605115907275,
Yuba,California,2011,111.6,0.08960573476702509,0.14336917562724016,0.17921146953405018,0.044802867383512544
Yuba,California,2012,111.6,0.053763440860215055,0.06272401433691757,-0.00896057347670251,0.01792114695340502
Yuba,California,2013,111.6,0.10752688172043011,0.10752688172043011,0.053763440860215055,0.07168458781362008
Yuba,California,2014,111.6,0.17025089605734767,0.03584229390681004,-0.026881720430107527,-0.00896057347670251
Yuba,California,2015,111.6,0.21505376344086022,0.10752688172043011,0.17921146953405018,0.03584229390681004
Yuba,California,2016,111.6,0.07168458781362008,0.053763440860215055,-0.026881720430107527,-0.053763440860215055
Yuba,California,2017,111.6,0.03584229390681004,0.00896057347670251,0.00896057347670251,-0.044802867383512544
Yuba,California,2018,111.6,0.17921146953405018,0.16129032258064516,0.053763440860215055,0.0
Yuba,California,2019,111.6,0.13440860215053765,0.0985663082437276,0.08064516129032258,
Yuba,California,2020,111.6,0.22401433691756273,0.22401433691756273,0.25985663082437277,
