City,State,Year,SeasonWidth,20%,40%,60%,80%
Eloy,Arizona,2017,160.7,0.074673304293715,-0.006222775357809584,-0.31736154324828875,-0.3235843186060983
Eloy,Arizona,2018,160.7,0.08711885500933417,0.0373366521468575,,
Eloy,Arizona,2019,160.7,-0.006222775357809584,0.006222775357809584,-0.006222775357809584,
Eloy,Arizona,2020,160.7,0.01866832607342875,-0.006222775357809584,-0.015556938394523958,-0.06845052893590542
Essex,New Jersey,2011,92.8,0.2801724137931035,0.12931034482758622,0.05387931034482759,0.06465517241379311
Essex,New Jersey,2012,92.8,0.06465517241379311,0.08620689655172414,0.05387931034482759,0.021551724137931036
Essex,New Jersey,2013,92.8,0.05387931034482759,0.06465517241379311,0.08620689655172414,-0.005387931034482759
Essex,New Jersey,2014,92.8,0.04310344827586207,0.05387931034482759,0.07543103448275862,0.032327586206896554
Essex,New Jersey,2015,92.8,0.04310344827586207,0.06465517241379311,0.04310344827586207,0.12931034482758622
Essex,New Jersey,2016,92.8,0.1939655172413793,0.15086206896551724,0.12931034482758622,0.11853448275862069
Essex,New Jersey,2017,92.8,0.15086206896551724,0.11853448275862069,0.08620689655172414,0.08620689655172414
Essex,New Jersey,2018,92.8,0.1831896551724138,0.21551724137931036,0.032327586206896554,0.021551724137931036
Essex,New Jersey,2019,92.8,0.14008620689655174,0.10775862068965518,0.14008620689655174,0.032327586206896554
Essex,New Jersey,2020,92.8,0.10775862068965518,0.09698275862068965,0.10775862068965518,0.005387931034482759
Fairfield,Connecticut,2011,86.1,0.0696864111498258,0.023228803716608595,0.0348432055749129,0.04645760743321719
Fairfield,Connecticut,2012,86.1,0.0813008130081301,0.11614401858304298,0.023228803716608595,-0.023228803716608595
Fairfield,Connecticut,2013,86.1,0.0696864111498258,0.09291521486643438,0.04065040650406505,0.0348432055749129
Fairfield,Connecticut,2014,86.1,0.25551684088269455,0.20905923344947736,0.0696864111498258,0.09291521486643438
Fairfield,Connecticut,2015,86.1,0.05807200929152149,0.023228803716608595,-0.0813008130081301,0.0
Fairfield,Connecticut,2016,86.1,0.10452961672473868,0.09291521486643438,0.023228803716608595,0.0348432055749129
Fairfield,Connecticut,2017,86.1,0.0813008130081301,0.05807200929152149,0.0,0.0
Fairfield,Connecticut,2018,86.1,0.22067363530778167,0.22067363530778167,0.0348432055749129,0.023228803716608595
Fairfield,Connecticut,2019,86.1,0.1626016260162602,0.10452961672473868,0.11614401858304298,-0.011614401858304297
Fairfield,Connecticut,2020,86.1,0.15098722415795587,0.11614401858304298,0.12775842044134728,0.029036004645760744
Forsyth,North Carolina,2011,106.4,0.11278195488721804,0.16917293233082706,0.22556390977443608,0.3007518796992481
Forsyth,North Carolina,2012,106.4,0.08458646616541353,0.018796992481203006,0.02819548872180451,-0.07518796992481203
Forsyth,North Carolina,2013,106.4,0.06578947368421052,0.046992481203007516,0.046992481203007516,0.16917293233082706
Forsyth,North Carolina,2014,106.4,0.18796992481203006,0.14097744360902256,0.10338345864661654,0.06578947368421052
Forsyth,North Carolina,2015,106.4,0.10338345864661654,0.09398496240601503,0.12218045112781954,0.12218045112781954
Forsyth,North Carolina,2016,106.4,0.046992481203007516,0.046992481203007516,0.03759398496240601,0.009398496240601503
Forsyth,North Carolina,2017,106.4,0.2537593984962406,0.22556390977443608,0.18796992481203006,0.15977443609022557
Forsyth,North Carolina,2018,106.4,0.08458646616541353,0.06578947368421052,0.07518796992481203,0.018796992481203006
Forsyth,North Carolina,2019,106.4,0.05639097744360902,0.046992481203007516,-0.06578947368421052,-0.02819548872180451
Forsyth,North Carolina,2020,106.4,0.2631578947368421,0.2631578947368421,0.2725563909774436,0.24436090225563908
Fortuna Foothills,Arizona,2011,176.2,0.0,0.0,0.0,0.0
Fortuna Foothills,Arizona,2012,176.2,-0.011350737797956869,0.07377979568671963,0.05675368898978434,0.011350737797956869
Fortuna Foothills,Arizona,2013,176.2,0.062429057888762775,0.022701475595913737,0.0,
Fortuna Foothills,Arizona,2014,176.2,0.05107832009080591,0.02837684449489217,-0.0993189557321226,-0.0340522133938706
Fortuna Foothills,Arizona,2015,176.2,-0.07094211123723042,0.03972758229284904,0.005675368898978434,
Fortuna Foothills,Arizona,2016,176.2,0.0340522133938706,0.03972758229284904,0.05107832009080591,0.05107832009080591
Fortuna Foothills,Arizona,2017,176.2,-0.12769580022701477,0.05675368898978434,0.03972758229284904,
Fortuna Foothills,Arizona,2018,176.2,-0.0681044267877412,0.09648127128263338,0.08513053348467652,0.0681044267877412
Fortuna Foothills,Arizona,2019,176.2,-0.1503972758229285,0.02837684449489217,0.02837684449489217,0.045402951191827474
Fortuna Foothills,Arizona,2020,176.2,0.05107832009080591,0.15891032917139616,0.14755959137343927,0.0681044267877412
Jackson,Florida,2011,141.2,0.0,0.0,0.056657223796034,-0.028328611898017
Jackson,Florida,2012,141.2,0.056657223796034,-0.00708215297450425,-0.00708215297450425,-0.0141643059490085
Jackson,Florida,2013,141.2,0.03541076487252125,-0.00708215297450425,-0.021246458923512748,-0.12039660056657225
Jackson,Florida,2014,141.2,0.09206798866855524,0.056657223796034,0.021246458923512748,0.021246458923512748
Jackson,Florida,2015,141.2,0.03541076487252125,0.00708215297450425,-0.00708215297450425,-0.09206798866855524
Jackson,Florida,2016,141.2,0.07790368271954674,0.00708215297450425,0.0,0.021246458923512748
Jackson,Florida,2017,141.2,0.049575070821529746,0.0141643059490085,-0.021246458923512748,-0.00708215297450425
Jackson,Florida,2018,141.2,0.049575070821529746,0.0708215297450425,-0.03541076487252125,-0.36118980169971676
Jackson,Florida,2019,141.2,-0.021246458923512748,-0.06373937677053824,-0.17705382436260625,-0.049575070821529746
Jackson,Florida,2020,141.2,0.17705382436260625,0.09915014164305949,0.042492917847025496,0.021246458923512748
Marana,Arizona,2011,156.6,0.0,0.0,0.0,
Marana,Arizona,2012,156.6,0.06385696040868455,-0.006385696040868455,-0.1883780332056194,
Marana,Arizona,2013,156.6,0.05747126436781609,0.03831417624521073,0.01277139208173691,
Marana,Arizona,2014,156.6,0.019157088122605366,0.01277139208173691,0.0,-0.5427841634738186
Marana,Arizona,2015,156.6,-0.03831417624521073,-0.05747126436781609,-0.11494252873563218,-0.38952745849297576
Marana,Arizona,2016,156.6,0.006385696040868455,-0.019157088122605366,-0.5555555555555556,
Marana,Arizona,2017,156.6,0.019157088122605366,-0.04469987228607918,-0.2937420178799489,-0.09578544061302682
Marana,Arizona,2018,156.6,0.12132822477650064,0.070242656449553,-0.5938697318007663,
Marana,Arizona,2019,156.6,0.04469987228607918,0.04469987228607918,-0.1053639846743295,
Marana,Arizona,2020,156.6,0.01277139208173691,0.006385696040868455,-0.031928480204342274,-0.031928480204342274
Maricopa,Arizona,2011,159.2,0.0,0.0,0.0,0.0
Maricopa,Arizona,2012,159.2,0.00942211055276382,0.0,-0.00628140703517588,-0.05025125628140704
Maricopa,Arizona,2013,159.2,0.0314070351758794,0.00628140703517588,-0.01884422110552764,
Maricopa,Arizona,2014,159.2,0.02512562814070352,0.0,-0.02512562814070352,
Maricopa,Arizona,2015,159.2,-0.0314070351758794,-0.08479899497487438,-0.13505025125628142,
Maricopa,Arizona,2016,159.2,0.02512562814070352,0.00628140703517588,,
Maricopa,Arizona,2017,159.2,0.05025125628140704,-0.01256281407035176,-0.0628140703517588,
Maricopa,Arizona,2018,159.2,-0.06595477386934674,-0.06909547738693468,,
Maricopa,Arizona,2019,159.2,0.02512562814070352,0.01884422110552764,0.03768844221105528,
Maricopa,Arizona,2020,159.2,0.01884422110552764,0.0,-0.07537688442211056,-0.06909547738693468
New York,New York,2011,96.5,0.25906735751295334,0.29015544041450775,0.15544041450777202,0.06217616580310881
New York,New York,2012,96.5,0.08290155440414508,0.10362694300518134,0.07253886010362694,0.031088082901554404
New York,New York,2013,96.5,0.04145077720207254,0.04145077720207254,0.025906735751295335,0.04145077720207254
New York,New York,2014,96.5,0.08290155440414508,0.08290155440414508,0.031088082901554404,0.04145077720207254
New York,New York,2015,96.5,0.06217616580310881,0.06217616580310881,0.02072538860103627,-0.04145077720207254
New York,New York,2016,96.5,0.14507772020725387,0.16580310880829016,0.15544041450777202,0.16580310880829016
New York,New York,2017,96.5,0.20725388601036268,0.11398963730569948,0.10362694300518134,0.09326424870466321
New York,New York,2018,96.5,0.13471502590673576,0.19689119170984457,0.06217616580310881,0.09326424870466321
New York,New York,2019,96.5,0.14507772020725387,0.16580310880829016,0.15544041450777202,0.16580310880829016
New York,New York,2020,96.5,0.12435233160621761,0.13471502590673576,0.11398963730569948,0.07253886010362694
Nogales,Arizona,2011,112.1,0.01784121320249777,-0.008920606601248885,0.0,0.01784121320249777
Nogales,Arizona,2012,112.1,-0.03568242640499554,-0.04460303300624443,-0.07136485280999108,-0.09812667261373774
Nogales,Arizona,2013,112.1,0.026761819803746655,0.04460303300624443,0.05352363960749331,0.03568242640499554
Nogales,Arizona,2014,112.1,0.16949152542372883,0.10704727921498662,0.026761819803746655,0.026761819803746655
Nogales,Arizona,2015,112.1,-0.03568242640499554,-0.0624442462087422,-0.0624442462087422,0.008920606601248885
Nogales,Arizona,2016,112.1,0.09812667261373774,0.05352363960749331,-0.026761819803746655,-0.026761819803746655
Nogales,Arizona,2017,112.1,0.04460303300624443,-0.01784121320249777,0.0,0.05352363960749331
Nogales,Arizona,2018,112.1,0.0624442462087422,0.03568242640499554,0.026761819803746655,0.008920606601248885
Nogales,Arizona,2019,112.1,0.026761819803746655,0.026761819803746655,0.0624442462087422,0.17841213202497772
Nogales,Arizona,2020,112.1,0.01784121320249777,-0.01784121320249777,-0.008920606601248885,0.08028545941123996
Osceola,Florida,2011,181.3,0.0,0.005515719801434087,0.011031439602868174,
Osceola,Florida,2012,181.3,0.07170435741864313,-0.005515719801434087,-0.005515719801434087,0.027578599007170433
Osceola,Florida,2013,181.3,0.01654715940430226,-0.02206287920573635,-0.02206287920573635,-0.0027578599007170436
Osceola,Florida,2014,181.3,0.04964147821290678,-0.01654715940430226,-0.26475455046883617,-0.0827357970215113
Osceola,Florida,2015,181.3,-0.011031439602868174,0.01654715940430226,0.0,-0.18201875344732488
Osceola,Florida,2016,181.3,0.011031439602868174,-0.01654715940430226,0.005515719801434087,0.0
Osceola,Florida,2017,181.3,-0.0827357970215113,-0.03861003861003861,-0.01654715940430226,-0.011031439602868174
Osceola,Florida,2018,181.3,0.0827357970215113,-0.005515719801434087,-0.03861003861003861,0.03309431880860452
Osceola,Florida,2019,181.3,-0.03309431880860452,-0.04964147821290678,-0.07722007722007722,-0.07170435741864313
Osceola,Florida,2020,181.3,0.011031439602868174,0.011031439602868174,0.02206287920573635,
Pinellas,Florida,2011,183.0,0.0,0.0,0.01092896174863388,-0.03825136612021858
Pinellas,Florida,2012,183.0,0.09836065573770492,-0.01092896174863388,-0.01639344262295082,0.0
Pinellas,Florida,2013,183.0,-0.02185792349726776,-0.00546448087431694,-0.01639344262295082,-0.14754098360655737
Pinellas,Florida,2014,183.0,0.03278688524590164,-0.02185792349726776,0.0,
Pinellas,Florida,2015,183.0,0.00546448087431694,-0.02185792349726776,-0.07650273224043716,-0.1912568306010929
Pinellas,Florida,2016,183.0,0.0,0.00546448087431694,0.0,-0.07103825136612021
Pinellas,Florida,2017,183.0,0.0,0.0,-0.01639344262295082,0.03278688524590164
Pinellas,Florida,2018,183.0,-0.0546448087431694,0.0,-0.01092896174863388,-0.01092896174863388
Pinellas,Florida,2019,183.0,0.01639344262295082,-0.12021857923497267,-0.24043715846994534,
Pinellas,Florida,2020,183.0,0.01639344262295082,0.08743169398907104,-0.00546448087431694,
Pitt,North Carolina,2011,122.7,0.0,0.06519967400162999,0.13854930725346373,0.20374898125509372
Pitt,North Carolina,2012,122.7,0.09779951100244498,0.09779951100244498,0.13854930725346373,0.024449877750611245
Pitt,North Carolina,2013,122.7,-0.040749796251018745,-0.040749796251018745,0.008149959250203748,0.016299918500407497
Pitt,North Carolina,2014,122.7,0.040749796251018745,0.016299918500407497,0.032599837000814993,-0.032599837000814993
Pitt,North Carolina,2015,122.7,0.09779951100244498,0.11409942950285248,0.13854930725346373,0.18744906275468623
Pitt,North Carolina,2016,122.7,0.13854930725346373,0.05704971475142624,0.0,0.032599837000814993
Pitt,North Carolina,2017,122.7,0.04889975550122249,0.040749796251018745,0.016299918500407497,-0.016299918500407497
Pitt,North Carolina,2018,122.7,-0.04889975550122249,0.0,-0.040749796251018745,
Pitt,North Carolina,2019,122.7,0.008149959250203748,-0.024449877750611245,-0.09779951100244498,-0.06519967400162999
Pitt,North Carolina,2020,122.7,0.008149959250203748,0.008149959250203748,-0.012224938875305623,-0.07334963325183375
Prescott Valley,Arizona,2011,81.8,0.11002444987775062,0.11002444987775062,0.08557457212713937,0.0488997555012225
Prescott Valley,Arizona,2012,81.8,0.2078239608801956,0.18337408312958436,0.18337408312958436,0.19559902200489
Prescott Valley,Arizona,2013,81.8,0.23227383863080686,0.17114914425427874,0.1466992665036675,0.18337408312958436
Prescott Valley,Arizona,2014,81.8,0.2078239608801956,0.24449877750611249,0.26894865525672373,0.293398533007335
Prescott Valley,Arizona,2015,81.8,0.293398533007335,0.2078239608801956,0.19559902200489,0.19559902200489
Prescott Valley,Arizona,2016,81.8,0.03667481662591687,0.06112469437652812,0.08557457212713937,0.12224938875305624
Prescott Valley,Arizona,2017,81.8,0.13447432762836187,0.15892420537897312,0.18337408312958436,0.18337408312958436
Prescott Valley,Arizona,2018,81.8,0.02444987775061125,-0.012224938875305624,-0.03667481662591687,-0.07334963325183375
Prescott Valley,Arizona,2019,81.8,0.18337408312958436,0.18337408312958436,0.13447432762836187,0.13447432762836187
Prescott Valley,Arizona,2020,81.8,0.0,0.0,0.0,0.02444987775061125
Richmond,New York,2011,98.0,0.24489795918367346,0.29591836734693877,0.1836734693877551,0.08163265306122448
Richmond,New York,2012,98.0,0.11224489795918367,0.12244897959183673,0.08163265306122448,0.02040816326530612
Richmond,New York,2013,98.0,0.09183673469387756,0.07142857142857142,0.05612244897959184,0.05612244897959184
Richmond,New York,2014,98.0,0.10204081632653061,0.08163265306122448,0.08163265306122448,0.05102040816326531
Richmond,New York,2015,98.0,0.08163265306122448,0.061224489795918366,0.061224489795918366,0.05102040816326531
Richmond,New York,2016,98.0,0.09183673469387756,0.11224489795918367,0.1326530612244898,0.15306122448979592
Richmond,New York,2017,98.0,0.19387755102040816,0.12244897959183673,0.11224489795918367,0.10204081632653061
Richmond,New York,2018,98.0,0.15306122448979592,0.19387755102040816,0.04081632653061224,0.05102040816326531
Richmond,New York,2019,98.0,0.15306122448979592,0.1836734693877551,0.19387755102040816,0.21428571428571427
Richmond,New York,2020,98.0,0.1326530612244898,0.1326530612244898,0.12244897959183673,0.05102040816326531
Riverside,California,2011,121.9,0.0,0.0,0.02461033634126333,
Riverside,California,2012,121.9,-0.02461033634126333,-0.05742411812961443,-0.3199343724364233,
Riverside,California,2013,121.9,0.02461033634126333,-0.008203445447087777,-0.008203445447087777,
Riverside,California,2014,121.9,-0.06562756357670221,-0.05742411812961443,-0.04101722723543888,
Riverside,California,2015,121.9,0.008203445447087777,-0.04922067268252666,-0.06562756357670221,
Riverside,California,2016,121.9,0.06562756357670221,0.07383100902378999,0.07383100902378999,0.03281378178835111
Riverside,California,2017,121.9,0.06562756357670221,0.04922067268252666,-0.07383100902378999,
Riverside,California,2018,121.9,-0.008203445447087777,-0.03281378178835111,-0.07383100902378999,
Riverside,California,2019,121.9,-0.02461033634126333,-0.09023789991796555,-0.13125512715340443,
Riverside,California,2020,121.9,0.14766201804757997,0.016406890894175553,0.02461033634126333,-0.05742411812961443
Salem,New Jersey,2011,97.1,0.2368692070030896,0.2883625128733265,0.13388259526261587,0.07209062821833162
Salem,New Jersey,2012,97.1,0.10298661174047374,0.11328527291452112,0.061791967044284246,0.0
Salem,New Jersey,2013,97.1,0.05149330587023687,0.02059732234809475,0.0411946446961895,0.010298661174047374
Salem,New Jersey,2014,97.1,0.030895983522142123,0.07209062821833162,0.061791967044284246,0.030895983522142123
Salem,New Jersey,2015,97.1,0.082389289392379,0.082389289392379,0.09268795056642637,0.07209062821833162
Salem,New Jersey,2016,97.1,0.082389289392379,0.02059732234809475,0.05149330587023687,0.061791967044284246
Salem,New Jersey,2017,97.1,0.21627188465499486,0.164778578784758,0.15447991761071062,0.164778578784758
Salem,New Jersey,2018,97.1,0.10298661174047374,0.12358393408856849,0.030895983522142123,0.082389289392379
Salem,New Jersey,2019,97.1,0.11328527291452112,0.11328527291452112,0.15447991761071062,-0.05149330587023687
Salem,New Jersey,2020,97.1,0.12358393408856849,0.12358393408856849,0.11328527291452112,0.005149330587023687
Shasta,California,2011,101.6,0.2066929133858268,0.22637795275590553,0.1279527559055118,0.1377952755905512
Shasta,California,2012,101.6,0.15748031496062992,0.1279527559055118,0.00984251968503937,0.0
Shasta,California,2013,101.6,0.029527559055118113,-0.03937007874015748,-0.10826771653543307,-0.03937007874015748
Shasta,California,2014,101.6,0.24606299212598426,0.1377952755905512,0.0,0.01968503937007874
Shasta,California,2015,101.6,0.4330708661417323,0.22637795275590553,0.029527559055118113,-0.00984251968503937
Shasta,California,2016,101.6,0.11811023622047245,0.11811023622047245,-0.00984251968503937,-0.01968503937007874
Shasta,California,2017,101.6,0.07874015748031496,0.029527559055118113,-0.01968503937007874,-0.0344488188976378
Shasta,California,2018,101.6,0.10826771653543307,0.10826771653543307,0.08858267716535434,0.0984251968503937
Shasta,California,2019,101.6,-0.08858267716535434,-0.1279527559055118,-0.1279527559055118,
Shasta,California,2020,101.6,0.029527559055118113,0.00984251968503937,-0.03937007874015748,-0.11811023622047245
Stanislaus,California,2011,123.4,0.02431118314424635,0.07293354943273905,0.04051863857374392,0.01620745542949757
Stanislaus,California,2012,123.4,0.0,-0.01620745542949757,-0.02431118314424635,-0.03241491085899514
Stanislaus,California,2013,123.4,0.1053484602917342,0.008103727714748784,-0.11345218800648298,-0.1620745542949757
Stanislaus,California,2014,123.4,0.17828200972447325,0.1053484602917342,0.08914100486223663,0.06482982171799027
Stanislaus,California,2015,123.4,0.1053484602917342,0.1053484602917342,0.11345218800648298,-0.0972447325769854
Stanislaus,California,2016,123.4,0.1053484602917342,0.05672609400324149,0.03241491085899514,-0.008103727714748784
Stanislaus,California,2017,123.4,0.21880064829821716,0.12155591572123176,0.11345218800648298,0.1458670988654781
Stanislaus,California,2018,123.4,0.1620745542949757,0.11345218800648298,0.01620745542949757,-0.02431118314424635
Stanislaus,California,2019,123.4,0.05672609400324149,0.02431118314424635,-0.02431118314424635,0.01620745542949757
Stanislaus,California,2020,123.4,0.03241491085899514,-0.03241491085899514,-0.11345218800648298,-0.2106969205834684
Tucson,Arizona,2011,146.8,0.0,0.0,0.0,-0.12261580381471389
Tucson,Arizona,2012,146.8,0.12261580381471389,0.14986376021798364,-0.010217983651226158,-0.04768392370572207
Tucson,Arizona,2013,146.8,0.06811989100817438,0.04768392370572207,0.04087193460490463,-0.32697547683923706
Tucson,Arizona,2014,146.8,0.02724795640326975,0.020435967302452316,0.02724795640326975,-0.18392370572207084
Tucson,Arizona,2015,146.8,-0.0544959128065395,-0.0544959128065395,-0.08855585831062669,-0.3065395095367847
Tucson,Arizona,2016,146.8,0.061307901907356945,0.02724795640326975,-0.1430517711171662,-0.25204359673024523
Tucson,Arizona,2017,146.8,0.06811989100817438,-0.04087193460490463,-0.17711171662125338,-0.0544959128065395
Tucson,Arizona,2018,146.8,0.07493188010899182,0.061307901907356945,-0.34741144414168934,
Tucson,Arizona,2019,146.8,0.07493188010899182,0.07493188010899182,0.07493188010899182,-0.22479564032697547
Tucson,Arizona,2020,146.8,-0.013623978201634876,-0.04087193460490463,-0.11580381471389645,-0.3610354223433242
Ventura,California,2011,99.4,0.18108651911468812,0.16096579476861167,0.11066398390342051,0.08048289738430583
Ventura,California,2012,99.4,0.1408450704225352,0.12072434607645875,0.11066398390342051,0.13078470824949698
Ventura,California,2013,99.4,0.13078470824949698,0.05030181086519114,-0.030181086519114688,-0.01006036217303823
Ventura,California,2014,99.4,0.2414486921529175,0.2816901408450704,0.2816901408450704,0.3118712273641851
Ventura,California,2015,99.4,0.20120724346076457,0.2112676056338028,0.22132796780684103,0.2414486921529175
Ventura,California,2016,99.4,0.19114688128772633,0.17102615694164988,0.1408450704225352,0.11066398390342051
Ventura,California,2017,99.4,0.4929577464788732,0.352112676056338,0.12072434607645875,0.2515090543259557
Ventura,California,2018,99.4,0.18108651911468812,0.16096579476861167,0.19114688128772633,0.2112676056338028
Ventura,California,2019,99.4,0.0704225352112676,0.01006036217303823,0.060362173038229376,0.030181086519114688
Ventura,California,2020,99.4,0.12072434607645875,0.030181086519114688,-0.10060362173038229,-0.20120724346076457
Waukesha,Wisconsin,2011,78.0,0.15384615384615385,0.3333333333333333,0.6025641025641025,0.47435897435897434
Waukesha,Wisconsin,2012,78.0,0.10256410256410256,0.14102564102564102,0.01282051282051282,-0.01282051282051282
Waukesha,Wisconsin,2013,78.0,0.1282051282051282,0.24358974358974358,0.23076923076923078,0.10256410256410256
Waukesha,Wisconsin,2014,78.0,0.10256410256410256,0.0,0.01282051282051282,0.01282051282051282
Waukesha,Wisconsin,2015,78.0,0.21794871794871795,0.20512820512820512,0.10256410256410256,-0.10256410256410256
Waukesha,Wisconsin,2016,78.0,0.0,0.14102564102564102,0.02564102564102564,-0.02564102564102564
Waukesha,Wisconsin,2017,78.0,0.10256410256410256,0.11538461538461539,0.11538461538461539,0.3076923076923077
Waukesha,Wisconsin,2018,78.0,0.2564102564102564,0.14102564102564102,0.16666666666666666,0.19230769230769232
Waukesha,Wisconsin,2019,78.0,0.1282051282051282,0.16666666666666666,0.16666666666666666,0.14102564102564102
Waukesha,Wisconsin,2020,78.0,0.1794871794871795,0.15384615384615385,0.14102564102564102,0.3333333333333333
Yolo,California,2011,125.1,0.0,0.05595523581135092,0.039968025579536375,0.039968025579536375
Yolo,California,2012,125.1,0.039968025579536375,0.039968025579536375,0.0639488409272582,0.0639488409272582
Yolo,California,2013,125.1,0.09592326139088729,0.047961630695443645,0.007993605115907274,-0.0319744204636291
Yolo,California,2014,125.1,0.07993605115907275,0.0319744204636291,0.023980815347721823,0.007993605115907274
Yolo,California,2015,125.1,0.0639488409272582,0.0639488409272582,0.007993605115907274,-0.11990407673860912
