City,State,Year,SeasonWidth,20%,40%,60%,80%
Riverside,California,2012,121.9,-0.05742411812961443,-0.02461033634126333,-0.02461033634126333,
Riverside,California,2013,121.9,-0.016406890894175553,0.05742411812961443,0.0,
Riverside,California,2014,121.9,-0.06562756357670221,0.016406890894175553,0.03281378178835111,
Riverside,California,2015,121.9,-0.05742411812961443,-0.03281378178835111,,
Riverside,California,2016,121.9,-0.02461033634126333,-0.08203445447087776,0.19688269073010664,0.09844134536505332
Riverside,California,2017,121.9,-0.08203445447087776,-0.008203445447087777,0.016406890894175553,
Riverside,California,2018,121.9,0.03281378178835111,0.1394585726004922,0.3937653814602133,
Riverside,California,2019,121.9,0.008203445447087777,0.11484823625922887,0.1066447908121411,
Riverside,California,2020,121.9,0.08203445447087776,0.08203445447087776,0.2132895816242822,
Salem,New Jersey,2011,97.1,-0.030895983522142123,-0.030895983522142123,-0.02059732234809475,-0.030895983522142123
Salem,New Jersey,2012,97.1,-0.030895983522142123,0.07209062821833162,-0.05149330587023687,-0.010298661174047374
Salem,New Jersey,2013,97.1,-0.0411946446961895,-0.05149330587023687,-0.061791967044284246,-0.07209062821833162
Salem,New Jersey,2014,97.1,0.010298661174047374,0.030895983522142123,0.10298661174047374,-0.030895983522142123
Salem,New Jersey,2015,97.1,-0.030895983522142123,-0.030895983522142123,-0.0411946446961895,0.0
Salem,New Jersey,2016,97.1,0.010298661174047374,0.010298661174047374,0.02059732234809475,0.0411946446961895
Salem,New Jersey,2017,97.1,-0.07209062821833162,-0.11328527291452112,-0.082389289392379,-0.082389289392379
Salem,New Jersey,2018,97.1,-0.0411946446961895,0.0411946446961895,0.02059732234809475,0.18537590113285274
Salem,New Jersey,2019,97.1,-0.0411946446961895,0.02059732234809475,0.010298661174047374,0.22657054582904224
Salem,New Jersey,2020,97.1,-0.02059732234809475,-0.02059732234809475,0.061791967044284246,0.030895983522142123
Shasta,California,2011,101.6,-0.01968503937007874,-0.03937007874015748,-0.01968503937007874,-0.03937007874015748
Shasta,California,2012,101.6,-0.029527559055118113,-0.029527559055118113,-0.04921259842519685,-0.029527559055118113
Shasta,California,2013,101.6,-0.05905511811023623,-0.05905511811023623,0.0688976377952756,0.00984251968503937
Shasta,California,2014,101.6,-0.15748031496062992,-0.03937007874015748,-0.07874015748031496,-0.05905511811023623
Shasta,California,2015,101.6,-0.03937007874015748,-0.04921259842519685,-0.01968503937007874,0.14763779527559057
Shasta,California,2016,101.6,-0.17716535433070868,-0.01968503937007874,0.029527559055118113,0.01968503937007874
Shasta,California,2017,101.6,-0.04921259842519685,-0.03937007874015748,0.01968503937007874,0.0
Shasta,California,2018,101.6,-0.01968503937007874,-0.03937007874015748,-0.01968503937007874,0.0
Shasta,California,2019,101.6,-0.1377952755905512,-0.03937007874015748,0.0,
Shasta,California,2020,101.6,-0.1377952755905512,-0.07874015748031496,-0.01968503937007874,-0.029527559055118113
Stanislaus,California,2011,123.4,-0.008103727714748784,-0.01620745542949757,0.02431118314424635,-0.02431118314424635
Stanislaus,California,2012,123.4,-0.02431118314424635,-0.01620745542949757,-0.04051863857374392,-0.02431118314424635
Stanislaus,California,2013,123.4,-0.12155591572123176,-0.05672609400324149,-0.12965964343598055,-0.008103727714748784
Stanislaus,California,2014,123.4,-0.02431118314424635,-0.04051863857374392,-0.01620745542949757,-0.05672609400324149
Stanislaus,California,2015,123.4,-0.06482982171799027,-0.05672609400324149,-0.06482982171799027,-0.04051863857374392
Stanislaus,California,2016,123.4,0.0,-0.04051863857374392,-0.0486223662884927,-0.04051863857374392
Stanislaus,California,2017,123.4,-0.04051863857374392,-0.03241491085899514,0.0486223662884927,0.01620745542949757
Stanislaus,California,2018,123.4,-0.1620745542949757,-0.05672609400324149,-0.05672609400324149,0.03241491085899514
Stanislaus,California,2019,123.4,-0.03241491085899514,-0.0486223662884927,-0.03241491085899514,0.008103727714748784
Stanislaus,California,2020,123.4,-0.1458670988654781,-0.07293354943273905,-0.07293354943273905,-0.08914100486223663
Tucson,Arizona,2011,146.8,-0.03405994550408719,-0.020435967302452316,-0.013623978201634876,-0.04087193460490463
Tucson,Arizona,2012,146.8,-0.04768392370572207,-0.061307901907356945,0.03746594005449591,
Tucson,Arizona,2013,146.8,-0.020435967302452316,-0.020435967302452316,-0.006811989100817438,
Tucson,Arizona,2014,146.8,-0.04087193460490463,-0.0544959128065395,-0.03405994550408719,-0.11580381471389645
Tucson,Arizona,2015,146.8,-0.061307901907356945,-0.0544959128065395,-0.02724795640326975,-0.13623978201634876
Tucson,Arizona,2016,146.8,0.0,0.04087193460490463,0.006811989100817438,
Tucson,Arizona,2017,146.8,-0.03405994550408719,-0.061307901907356945,-0.061307901907356945,0.1975476839237057
Tucson,Arizona,2018,146.8,-0.0544959128065395,-0.02724795640326975,-0.006811989100817438,
Tucson,Arizona,2019,146.8,-0.013623978201634876,0.006811989100817438,0.06811989100817438,
Tucson,Arizona,2020,146.8,-0.013623978201634876,-0.02724795640326975,-0.02724795640326975,
Ventura,California,2011,99.4,0.04024144869215292,-0.08048289738430583,0.04024144869215292,0.0
Ventura,California,2012,99.4,-0.04024144869215292,-0.0704225352112676,-0.0704225352112676,-0.01006036217303823
Ventura,California,2013,99.4,0.08048289738430583,0.08048289738430583,-0.1408450704225352,-0.23138832997987926
Ventura,California,2014,99.4,-0.13078470824949698,-0.060362173038229376,-0.23138832997987926,-0.04024144869215292
Ventura,California,2015,99.4,-0.2112676056338028,-0.05030181086519114,-0.060362173038229376,-0.08048289738430583
Ventura,California,2016,99.4,0.10060362173038229,-0.05030181086519114,0.13078470824949698,0.13078470824949698
Ventura,California,2017,99.4,0.0,0.0,0.0,-0.06539235412474849
Ventura,California,2018,99.4,0.05030181086519114,-0.030181086519114688,0.0,-0.060362173038229376
Ventura,California,2019,99.4,0.030181086519114688,-0.02012072434607646,-0.030181086519114688,0.030181086519114688
Ventura,California,2020,99.4,-0.08048289738430583,-0.060362173038229376,0.18108651911468812,-0.060362173038229376
Waukesha,Wisconsin,2011,78.0,0.07692307692307693,-0.05128205128205128,-0.05128205128205128,-0.05128205128205128
Waukesha,Wisconsin,2012,78.0,-0.08974358974358974,-0.0641025641025641,-0.038461538461538464,0.038461538461538464
Waukesha,Wisconsin,2013,78.0,-0.0641025641025641,-0.07692307692307693,-0.057692307692307696,-0.02564102564102564
Waukesha,Wisconsin,2014,78.0,-0.038461538461538464,-0.01282051282051282,0.0,0.0
Waukesha,Wisconsin,2015,78.0,-0.01282051282051282,-0.038461538461538464,-0.02564102564102564,-0.01282051282051282
Waukesha,Wisconsin,2016,78.0,-0.02564102564102564,0.0,0.0,0.0
Waukesha,Wisconsin,2017,78.0,0.07692307692307693,-0.05128205128205128,-0.05128205128205128,-0.038461538461538464
Waukesha,Wisconsin,2018,78.0,-0.038461538461538464,-0.05128205128205128,-0.05128205128205128,-0.038461538461538464
Waukesha,Wisconsin,2019,78.0,-0.10256410256410256,-0.07692307692307693,-0.07692307692307693,0.08974358974358974
Waukesha,Wisconsin,2020,78.0,-0.10256410256410256,-0.11538461538461539,-0.15384615384615385,-0.15384615384615385
Yolo,California,2011,125.1,-0.0639488409272582,-0.05595523581135092,-0.11191047162270185,-0.07194244604316546
Yolo,California,2012,125.1,-0.0639488409272582,-0.0319744204636291,0.01598721023181455,0.0
