,,,,,,,,,
2016,1,11,15.016,13.16,27.34,14.088,2.734,95.156,0
2016,1,12,12.248,9.0376,6.0642,10.643,0.60642,89.316,0
2016,1,13,15.761,7.6583,0,11.71,0,79.708,0
2016,1,14,14.538,9.1056,4.1633,11.822,0.41633,83.889,0
2016,1,15,13.406,10.743,1.4277,12.075,0.14277,88.771,0
2016,1,16,15.414,5.5362,0,10.475,0,82.267,0
2016,1,17,15.442,11.811,19.25,13.626,1.925,83.831,0
2016,1,18,12.718,10.196,7.5298,11.457,0.75298,91.936,0
2016,1,19,12.779,11.959,73.799,12.369,7.3799,89.51,0
2016,1,20,14.979,1.7567,22.681,8.3678,2.2681,92.279,0
2016,1,21,12.091,3.1893,0,7.6401,0,79.164,0
2016,1,22,11.038,6.1941,16.295,8.6161,1.6295,82.733,0
2016,1,23,9.5012,5.3198,9.9391,7.4105,0.99391,85.994,0
2016,1,24,12.901,2.4959,0,7.6985,0,82.676,0
2016,1,25,12.542,5.6095,0.38461,9.0758,0.038461,84.606,0
2016,1,26,15.048,4.3718,0,9.7098,0,74.213,0
2016,1,27,15.84,2.9096,0,9.3749,0,67.635,0
2016,1,28,15.299,2.5022,0,8.9005,0,73.726,0
2016,1,29,14.941,7.0075,0,10.974,0,90.154,0
2016,1,30,14.788,6.9238,0,10.856,0,83.407,0
2016,1,31,17.088,10.477,2.4529,13.783,0.24529,77.507,0
2016,2,1,15.386,7.5073,7.1393,11.446,0.71393,83.072,0
2016,2,2,15.612,4.2314,0,9.9215,0,77.192,0
2016,2,3,17.324,9.4748,6.1102,13.399,0.61102,88.268,0
2016,2,4,15.475,5.2045,0,10.34,0,73.299,0
2016,2,5,15.466,4.8416,0.30818,10.154,0.030818,65.871,0
2016,2,6,15.653,9.98,2.394,12.816,0.2394,81.263,0
2016,2,7,14.806,10.938,18.848,12.872,1.8848,79.753,0
2016,2,8,12.641,7.4765,20.051,10.059,2.0051,89.352,0
2016,2,9,13.189,6.7342,0.62297,9.9618,0.062297,87,0
2016,2,10,14.724,8.5484,2.1592,11.636,0.21592,82.826,0
2016,2,11,14.398,11.268,22.731,12.833,2.2731,85.871,0
2016,2,12,13.701,3.0304,0.3961,8.3656,0.03961,81.81,0
2016,2,13,15.43,5.2711,0,10.35,0,82.936,0
2016,2,14,18.737,7.5074,0.39902,13.122,0.039902,82.148,0
2016,2,15,19.995,10.685,0,15.34,0,76.374,0
2016,2,16,21.254,9.7816,0,15.518,0,71.102,0
2016,2,17,20.032,10.463,20.173,15.248,2.0173,76.007,0
2016,2,18,17.239,13.195,19.651,15.217,1.9651,83.663,0
2016,2,19,17.654,8.1744,29.27,12.914,2.927,85.2,0
2016,2,20,15.048,6.0811,1.7115,10.565,0.17115,75.037,0
2016,2,21,17.182,6.9963,0.40689,12.089,0.040689,73.171,0
2016,2,22,17.852,6.8686,0,12.36,0,76.548,0
2016,2,23,18.887,4.9949,0.33278,11.941,0.033278,74.175,0
2016,2,24,16.578,9.8823,3.8004,13.23,0.38004,82.241,0
2016,2,25,14.914,10.888,18.302,12.901,1.8302,95.017,0
2016,2,26,15.17,12.094,21.295,13.632,2.1295,88.814,0
2016,2,27,14.289,7.7367,23.473,11.013,2.3473,87.709,0
2016,2,28,12.805,5.4041,3.1177,9.1047,0.31177,79.113,0
2016,2,29,14.852,4.9074,2.427,9.8798,0.2427,73.508,0
2016,3,1,16.899,4.4108,1.7364,10.655,0.17364,67.904,0
2016,3,2,19.144,7.839,0.42295,13.492,0.042295,62.925,0
2016,3,3,18.855,3.5163,0,11.185,0,63.947,0
2016,3,4,20.026,3.2241,0,11.625,0,63.636,0
2016,3,5,17.614,8.1471,15.948,12.881,1.5948,65.677,0
2016,3,6,15.053,5.5093,4.7634,10.281,0.47634,78.936,0
2016,3,7,17.022,7.3576,0,12.19,0,77.927,0
2016,3,8,15.687,9.4772,16.627,12.582,1.6627,82.609,0
2016,3,9,14.227,7.1965,18.192,10.712,1.8192,81.641,0
2016,3,10,15.469,9.8901,3.3673,12.679,0.33673,83.103,0
2016,3,11,19.991,8.344,0,14.168,0,72.711,0
2016,3,12,22.103,9.4515,0,15.777,0,70.209,0
2016,3,13,21.625,10.479,3.3887,16.052,0.33887,68.692,0
2016,3,14,20.064,9.7959,15.491,14.93,1.5491,82.629,0
2016,3,15,19.062,4.7078,0,11.885,0,70.902,0
2016,3,16,19.011,5.2101,0,12.11,0,66.327,0
2016,3,17,21.047,5.189,0,13.118,0,61.013,0
2016,3,18,20.838,5.684,0,13.261,0,60.767,0
2016,3,19,20.082,6.4102,0,13.246,0,65.406,0
2016,3,20,20.812,8.066,0,14.439,0,64.123,0
2016,3,21,21.13,6.5375,0,13.834,0,65.228,0
2016,3,22,20.79,7.6397,1.5099,14.215,0.15099,71.533,0
2016,3,23,16.926,6.09,2.1397,11.508,0.21397,74.755,0
2016,3,24,21.569,9.4016,0.30764,15.485,0.030764,59.739,0
2016,3,25,22.802,8.2049,0,15.503,0,52.599,0
2016,3,26,24.796,9.8428,0,17.319,0,55.744,0
2016,3,27,26.413,9.9848,0,18.199,0,52.571,0
2016,3,28,27.165,12.725,0,19.945,0,52.858,0
2016,3,29,27.798,11.684,0,19.741,0,53.68,0
2016,3,30,27.256,6.8886,0,17.072,0,67.304,0
2016,3,31,24.339,8.285,0,16.312,0,66.63,0
2016,4,1,21.63,10.629,0,16.13,0,58.724,0
2016,4,2,23.225,11.661,0,17.443,0,60.49,0
2016,4,3,24.985,9.3311,0,17.158,0,56.358,0
2016,4,4,25.651,8.7079,0,17.179,0,57.517,0
2016,4,5,26.757,8.9963,0,17.877,0,56.524,0
2016,4,6,26.771,8.0983,0,17.434,0,60.599,0
2016,4,7,25.176,9.4843,0,17.33,0,58.118,0
2016,4,8,25.907,10.457,0,18.182,0,58.915,0
2016,4,9,24.898,14.275,1.9682,19.586,0.19682,61.601,0
2016,4,10,20.37,10.228,9.1825,15.299,0.91825,73.474,0
2016,4,11,16.788,7.5486,0.47691,12.168,0.047691,68.7,0
2016,4,12,15.279,3.6027,0.44627,9.4409,0.044627,66.178,0
2016,4,13,16.132,3.6985,0.32858,9.9152,0.032858,64.764,0
2016,4,14,17.315,5.9717,1.785,11.643,0.1785,67.461,0
2016,4,15,19.111,8.7794,1.7649,13.945,0.17649,63.251,0
2016,4,16,18.421,11.906,4.0046,15.164,0.40046,61.201,0
2016,4,17,21.968,5.7706,0,13.87,0,59.739,0
2016,4,18,21.793,5.461,0,13.627,0,63.454,0
2016,4,19,18.744,9.0199,1.7259,13.882,0.17259,65.491,0
2016,4,20,14.157,6.4603,6.1447,10.309,0.61447,69.127,0
2016,4,21,14.413,3.2679,1.2248,8.8403,0.12248,66.063,0
2016,4,22,19.59,4.321,0,11.955,0,60.811,0
2016,4,23,22.951,8.9402,0,15.945,0,51.027,0
2016,4,24,23.094,3.1609,0,13.127,0,49.165,0
2016,4,25,23.514,7.3935,0,15.454,0,57.366,0
2016,4,26,20.676,9.2526,5.8897,14.964,0.58897,62.502,0
2016,4,27,19.4,5.8776,0,12.639,0,63.455,0
2016,4,28,23.451,8.9941,0,16.223,0,60.123,0
2016,4,29,25.016,11.493,0,18.254,0,59.799,0
2016,4,30,25.652,12.988,0,19.32,0,57.994,0
2016,5,1,25.087,13.65,0,19.369,0,55.741,0
2016,5,2,26.047,11.668,0,18.858,0,54.282,0
2016,5,3,26.929,10.311,0,18.62,0,53.802,0
2016,5,4,27.173,11.991,0,19.582,0,52.808,0
2016,5,5,30.427,13.668,0,22.047,0,55.297,0
2016,5,6,30.061,9.3816,0,19.721,0,60.328,0
2016,5,7,28.496,9.1207,0,18.808,0,65.036,0
2016,5,8,23.191,11.091,2.2955,17.141,0.22955,58.793,0
2016,5,9,30.019,12.597,0,21.308,0,53.479,0
2016,5,10,28.9,12.33,0,20.615,0,51.822,0
2016,5,11,26.209,12.027,0.75547,19.118,0.075547,66.93,0
2016,5,12,23.494,12.848,5.5752,18.171,0.55752,64.275,0
2016,5,13,27.568,12.982,0,20.275,0,57.27,0
2016,5,14,27.948,17.092,0,22.52,0,55.687,0.073481
2016,5,15,30.027,16.145,0,23.086,0,58.201,0.14696
2016,5,16,31.517,16.709,0,24.113,0,52.577,0.22207
2016,5,17,31.118,15.24,0,23.179,0,51.515,0.29719
2016,5,18,30.119,12.09,0,21.105,0,56.712,0.41941
2016,5,19,29.143,14.661,16.432,21.902,1.6432,60.032,0.58844
2016,5,20,25.546,15.533,2.5864,20.539,0.25864,66.046,0.75748
2016,5,21,25.934,13.179,0,19.557,0,59.926,0.9283
2016,5,22,25.857,12.652,0,19.254,0,60.411,1.1169
2016,5,23,25.916,13.146,0,19.531,0,61.154,1.4421
2016,5,24,25.781,15.01,3.702,20.396,0.3702,62.718,1.7982
2016,5,25,25.817,18.491,22.18,22.154,2.218,71.742,2.1566
2016,5,26,20.821,13.798,2.6621,17.31,0.26621,67.796,2.5289
2016,5,27,22.904,11.855,0,17.38,0,64.732,2.9988
2016,5,28,24.663,13.018,0,18.84,0,59.069,3.8899
2016,5,29,26.523,12.215,0,19.369,0,57.156,4.6991
2016,5,30,28.596,14.387,0,21.492,0,54.919,5.5172
2016,5,31,27.67,12.4,0,20.035,0,61.542,7.0884
2016,6,1,28.226,14.901,0,21.563,0,64.774,8.947
2016,6,2,27.264,15.464,0.30373,21.364,0.030373,61.152,10.758
2016,6,3,27.022,14.071,0.30656,20.547,0.030656,64.091,12.484
2016,6,4,28.577,14.779,0,21.678,0,59.29,14.725
2016,6,5,30.48,15.626,0,23.053,0,52.263,16.962
2016,6,6,30.801,15.743,0,23.272,0,52.481,20.046
2016,6,7,31.441,16.928,0,24.184,0,54.609,22.905
2016,6,8,36.489,17.859,0,27.174,0,50.454,25.708
2016,6,9,37.394,19.448,0,28.421,0,39.552,29.266
2016,6,10,35.431,17.023,0,26.227,0,49.576,33.243
2016,6,11,31.204,13.609,0,22.406,0,51.04,37.565
2016,6,12,33.09,14.374,0,23.732,0,45.787,41.096
2016,6,13,36.237,15.141,0,25.689,0,41.874,44.573
2016,6,14,35.728,13.237,0,24.483,0,42.466,50.263
2016,6,15,35.764,12.918,0,24.341,0,52.67,55.091
2016,6,16,33.893,14.287,0,24.09,0,53.439,59.803
2016,6,17,34.547,13.277,0,23.912,0,46.066,64.47
2016,6,18,33.842,15.403,0,24.622,0,43.283,69.167
2016,6,19,33.291,11.416,0,22.353,0,63.361,74.371
2016,6,20,33.844,12.211,0,23.028,0,64.725,85.433
2016,6,21,33.675,11.877,0,22.776,0,65.144,95.703
2016,6,22,33.574,11.773,0,22.674,0,65.637,106.11
2016,6,23,31.724,11.974,0,21.849,0,66.375,119.7
2016,6,24,31.128,11.386,0,21.257,0,59.932,135.78
2016,6,25,32.813,13.225,0,23.019,0,58.635,153.31
2016,6,26,32.582,11.385,0,21.983,0,60.778,173.29
2016,6,27,33.905,14.521,0,24.213,0,59.129,196.63
2016,6,28,34.229,14.835,0,24.532,0,59.976,222.59
2016,6,29,34.517,17.818,0,26.168,0,56.14,244.1
2016,6,30,32.678,15.302,0.29404,23.99,0.029404,52.177,269.03
2016,7,1,31.075,16.331,0,23.703,0,48.731,295.63
2016,7,2,29.067,15.683,0,22.375,0,51.627,322.27
2016,7,3,28.68,15.351,0,22.016,0,57.208,350.84
2016,7,4,31.829,16.947,0,24.388,0,52.359,380.4
2016,7,5,35.398,16.551,0,25.975,0,52.971,400.74
2016,7,6,34.996,15.066,0,25.031,0,58.266,422.59
2016,7,7,34.226,16.418,0,25.322,0,54.668,444.28
2016,7,8,36.106,17.152,0.28231,26.629,0.028231,50.969,463.3
2016,7,9,38.367,19.762,0.28008,29.064,0.028008,47.151,476.76
2016,7,10,41.462,22.693,0,32.078,0,41.13,486.01
2016,7,11,39.889,22.348,0.32364,31.118,0.032364,44.825,493.27
2016,7,12,35.954,19.789,0.32392,27.871,0.032392,54.873,494.47
2016,7,13,32.518,21.373,0.33676,26.945,0.033676,57.847,494.38
2016,7,14,28.643,18.485,0.38228,23.564,0.038228,62.902,497.6
2016,7,15,30.068,17.869,0,23.968,0,63.791,494.5
2016,7,16,30.156,16.642,0,23.399,0,54.395,489.95
2016,7,17,28.384,12.618,0,20.501,0,63.945,489.31
2016,7,18,26.235,13.334,0.77416,19.785,0.077416,67.531,486.95
2016,7,19,27.938,14.278,0.64324,21.108,0.064324,68.74,479.69
2016,7,20,32.515,14.045,0.71306,23.28,0.071306,66.093,475.65
2016,7,21,34.841,16.573,0,25.707,0,60.241,470.6
2016,7,22,34.04,17.67,0,25.855,0,62.609,469.38
2016,7,23,29.646,16.346,0,22.996,0,69.435,464.48
2016,7,24,28.747,15.515,0.5996,22.131,0.05996,70.669,462.88
2016,7,25,31.478,16.728,0,24.103,0,64.551,465.73
2016,7,26,30.6,15.216,0,22.908,0,67.487,467.04
2016,7,27,29.485,14.602,0.78114,22.043,0.078114,67.029,474.2
2016,7,28,29.141,16.636,0,22.889,0,71.039,478.11
2016,7,29,31.575,18.447,0.84136,25.011,0.084136,69.296,481.34
2016,7,30,30.541,17.578,0.35195,24.059,0.035195,67.975,493.5
2016,7,31,30.733,16.978,0.35459,23.856,0.035459,66.531,505.24
2016,8,1,31.583,16.906,0,24.245,0,56.086,510.31
2016,8,2,32.692,16.561,0,24.626,0,56.143,519.62
2016,8,3,33.905,15.182,0,24.543,0,55.005,531.18
2016,8,4,33.693,15.971,0,24.832,0,52.554,544.55
2016,8,5,33.044,17.06,0,25.052,0,55.004,555.62
2016,8,6,33.097,17.75,0,25.424,0,56.504,565.75
2016,8,7,32.434,17.378,0,24.906,0,56.778,579.89
2016,8,8,34.751,15.562,0,25.157,0,58.604,594.03
2016,8,9,34.923,16.564,0,25.743,0,51.537,604.82
2016,8,10,33.578,15.574,0,24.576,0,54.65,618.81
2016,8,11,35.782,14.505,0,25.143,0,57.117,628.07
2016,8,12,40.254,17.861,0,29.057,0,45.438,637.48
2016,8,13,40.39,17.461,0,28.925,0,43.441,647.71
2016,8,14,41.128,18.687,0,29.907,0,44.784,647.61
2016,8,15,40.612,16.813,0.28472,28.713,0.028472,45.541,648.69
2016,8,16,39.183,21.321,0.44332,30.252,0.044332,33.25,652.45
2016,8,17,33.067,14.843,0.39732,23.955,0.039732,59.344,645.16
2016,8,18,34.365,12.067,0,23.216,0,60.573,640.21
2016,8,19,35.78,16.489,0,26.134,0,53.479,636.12
2016,8,20,33.984,15.326,0.2815,24.655,0.02815,55.232,634.83
2016,8,21,32.667,16.557,0,24.612,0,57.121,624.2
2016,8,22,33.746,21.526,0,27.636,0,52.247,612.69
2016,8,23,33.126,18.212,0,25.669,0,55.232,596.49
2016,8,24,32.229,13.825,0,23.027,0,66.319,586.94
2016,8,25,32.419,16.094,0,24.257,0,65.809,570.14
2016,8,26,31.195,13.756,0,22.476,0,63.424,554.41
2016,8,27,30.02,12.228,0.29405,21.124,0.029405,64.925,541.25
2016,8,28,29.904,13.345,0,21.625,0,63.465,531.95
2016,8,29,30.613,13.221,0,21.917,0,64.793,525.66
2016,8,30,31.395,12.439,0,21.917,0,63.494,514.76
2016,8,31,33.703,14.608,0,24.156,0,49.855,502.92
2016,9,1,35.516,13.68,0,24.598,0,42.604,498.65
2016,9,2,36.071,15.385,0,25.728,0,46.312,490.99
2016,9,3,34.931,13.935,0,24.433,0,52.925,474.25
2016,9,4,35.554,12.809,0,24.181,0,52.534,454.07
2016,9,5,34.275,12.862,0,23.568,0,54.885,440.43
2016,9,6,31.948,12.979,0,22.463,0,61.443,425.7
2016,9,7,31.261,14.334,0,22.798,0,63.112,414.66
2016,9,8,30.745,13.903,0,22.324,0,56.615,391.85
2016,9,9,34.057,14.958,0,24.507,0,49.921,375.93
2016,9,10,34.524,14.557,0,24.54,0,45.859,361.75
2016,9,11,36.302,16.567,0,26.435,0,42.784,346.29
2016,9,12,35.377,12.716,0,24.046,0,51.699,317.94
2016,9,13,32.477,14.847,0,23.662,0,56.044,289.98
2016,9,14,29.618,12.162,0,20.89,0,60.546,267.57
2016,9,15,27.214,10.046,0,18.63,0,64.091,246.19
2016,9,16,21.885,12.835,4.0073,17.36,0.40073,72.23,222.87
2016,9,17,20.762,14.966,18.883,17.864,1.8883,83.446,204.48
2016,9,18,17.662,10.814,1.7319,14.238,0.17319,67.033,192.65
2016,9,19,22.128,11.734,0,16.931,0,58.971,183.2
2016,9,20,24.009,11.492,0,17.75,0,60.747,176.97
2016,9,21,23.389,10.941,0,17.165,0,67.676,171.91
2016,9,22,26.732,11.568,0,19.15,0,64.576,166.85
2016,9,23,28.811,11.657,0,20.234,0,61.369,168.13
2016,9,24,27.804,11.041,0,19.422,0,63.465,165.23
2016,9,25,26.031,11.515,0,18.773,0,67.451,160.92
2016,9,26,20.551,15.375,10.182,17.963,1.0182,78.683,157.02
2016,9,27,19.347,11.319,8.8658,15.333,0.88658,81.357,162.6
2016,9,28,26.889,14.367,0,20.628,0,69.512,171.72
2016,9,29,26.723,14.809,0,20.766,0,68.431,177.29
2016,9,30,29.44,15.129,0,22.285,0,62.648,183.06
2016,10,1,29.036,10.886,0,19.961,0,63.935,189.82
2016,10,2,28.032,11.024,0,19.528,0,63.068,193.68
2016,10,3,26.606,10.731,0,18.668,0,63.708,197.53
2016,10,4,25.877,12.709,0,19.293,0,66.477,201.39
2016,10,5,26.262,13.213,0,19.738,0,62.018,198.82
2016,10,6,23.816,12.938,6.5491,18.377,0.65491,69.123,196.24
2016,10,7,20.584,13.14,0,16.862,0,67.996,193.67
2016,10,8,23.741,12.468,0,18.105,0,65.06,191.09
2016,10,9,26.597,14.08,0,20.338,0,59.304,188.83
2016,10,10,28.645,14.961,0,21.803,0,46.519,186.73
2016,10,11,29.207,15.557,0,22.382,0,41.021,185.89
2016,10,12,29.501,14.966,0,22.234,0,43.527,181.67
2016,10,13,30.878,12.798,0,21.838,0,52.096,172.4
2016,10,14,31.173,13.751,0,22.462,0,55.422,163.55
2016,10,15,29.363,13.941,0,21.652,0,49.374,154.26
2016,10,16,27.825,10.164,0,18.994,0,67.822,144.96
2016,10,17,20.722,9.4073,0,15.064,0,66.792,131.72
2016,10,18,24.773,7.8636,0,16.318,0,60.673,118.48
2016,10,19,25.402,10.037,0.29345,17.72,0.029345,45.474,105.23
2016,10,20,24.128,11.051,0,17.589,0,63.679,95.207
2016,10,21,24.692,7.9095,0,16.301,0,50.102,85.181
2016,10,22,26.151,9.9059,0,18.029,0,32.283,75.156
2016,10,23,25.011,10.156,0,17.583,0,50.791,65.13
2016,10,24,25.158,8.3108,0,16.734,0,47.452,56.786
2016,10,25,26.588,10.246,0,18.417,0,34.298,48.8
2016,10,26,25.427,4.7083,0,15.067,0,57.991,38.746
2016,10,27,26.258,9.5528,0,17.905,0,63.39,30.381
2016,10,28,27.186,7.4104,0,17.298,0,51.866,24.541
2016,10,29,26.031,9.6776,0,17.854,0,62.525,19.753
2016,10,30,23.822,9.3895,0,16.606,0,55.21,15.181
2016,10,31,20.57,7.6214,0,14.096,0,68.046,10.61
2016,11,1,22.029,7.1973,0,14.613,0,52.701,9.6373
2016,11,2,23.661,5.9774,0,14.819,0,45.956,8.6649
2016,11,3,25.272,9.8866,0,17.579,0,58.725,7.6924
2016,11,4,25.267,10.611,0,17.939,0,36.879,6.72
2016,11,5,24.928,8.5553,0,16.742,0,46.673,5.7476
2016,11,6,24.072,7.6255,10.67,15.849,1.067,65.637,4.7751
2016,11,7,20.73,9.0752,0,14.903,0,72.253,3.8027
2016,11,8,23.936,8.8238,0,16.38,0,61.287,2.8302
2016,11,9,25.253,11.514,0,18.384,0,56.307,1.8578
2016,11,10,24.14,9.4683,0,16.804,0,62.764,1.7339
2016,11,11,23.065,9.7177,0,16.391,0,60.233,1.6101
2016,11,12,22.842,7.0675,0,14.955,0,62.241,1.4862
2016,11,13,23.852,8.5381,0,16.195,0,60.178,1.3624
2016,11,14,24.072,4.3287,0,14.2,0,42.467,1.2385
2016,11,15,22.461,5.5868,0,14.024,0,56.421,1.1147
2016,11,16,22.171,7.0755,0,14.623,0,64.826,0.99081
2016,11,17,21.745,8.2788,7.1864,15.012,0.71864,64.518,0.86696
2016,11,18,16.674,11.032,41.229,13.853,4.1229,77.528,0.74311
2016,11,19,15.309,11.878,13.423,13.594,1.3423,97.617,0.61926
2016,11,20,16.922,12.252,49.5,14.587,4.95,95.64,0.49541
2016,11,21,16.462,12.639,15.133,14.55,1.5133,97.794,0.37156
2016,11,22,14.808,12.062,12.44,13.435,1.244,98.58,0.2477
2016,11,23,15.183,12.006,18.049,13.595,1.8049,99.301,0.12385
2016,11,24,13.83,7.11,7.2525,10.47,0.72525,91.538,0
2016,11,25,12.535,3.0436,0,7.7895,0,80.899,0
2016,11,26,11.709,6.6365,11.475,9.1727,1.1475,82.999,0
2016,11,27,13.367,5.2454,2.1086,9.3059,0.21086,77.619,0
2016,11,28,13.695,1.7772,0,7.7359,0,74.194,0
2016,11,29,17.971,4.8555,0,11.413,0,64.124,0
2016,11,30,17.134,3.87,0,10.502,0,64.543,0
2016,12,1,14.324,2.9583,11.757,8.6413,1.1757,72.891,0
2016,12,2,14.789,8.589,13.096,11.689,1.3096,96.995,0
2016,12,3,13.922,13.922,15.306,13.922,1.5306,97.186,0
2016,12,4,17.17,12.431,2.2678,14.801,0.22678,86.638,0
2016,12,5,17.322,10.191,2.6861,13.756,0.26861,82.777,0
2016,12,6,15.008,9.0117,2.5704,12.01,0.25704,84.555,0
2016,12,7,15.493,12.334,2.214,13.914,0.2214,89.26,0
2016,12,8,14.233,8.0886,0,11.161,0,77.538,0
2016,12,9,17.17,6.63,0,11.9,0,71.187,0
2016,12,10,19.223,9.1962,0,14.21,0,68.743,0
2016,12,11,19.404,8.6656,0,14.035,0,72.335,0
2016,12,12,18.371,9.7625,0,14.067,0,74.032,0
2016,12,13,17.665,7.4829,0,12.574,0,70.646,0
2016,12,14,17.04,4.0694,0,10.555,0,69.268,0
2016,12,15,17.066,0.067102,0,8.5665,0,73.04,0
2016,12,16,17.673,2.6147,0,10.144,0,73.879,0
2016,12,17,18.164,7.1565,0,12.66,0,67.18,0
2016,12,18,17.249,3.8058,0,10.527,0,70.446,0
2016,12,19,14.424,10.392,6.2482,12.408,0.62482,79.029,0
2016,12,20,14.226,7.299,7.5674,10.763,0.75674,86.267,0
2016,12,21,7.986,0.87798,0,4.432,0,80.136,0
2016,12,22,8.3091,0.44659,0.39517,4.3779,0.039517,84.901,0
2016,12,23,10.143,2.7552,2.9593,6.4491,0.29593,87.979,0
2016,12,24,9.7348,3.3921,2.3305,6.5634,0.23305,87.975,0
2016,12,25,10.356,7.1404,4.1509,8.748,0.41509,92.989,0
2016,12,26,11.92,8.2438,2.8518,10.082,0.28518,88.945,0
2016,12,27,11.204,4.3405,0.71551,7.7724,0.071551,88.129,0
2016,12,28,10.471,5.1991,10.616,7.8349,1.0616,87.599,0
2016,12,29,11.372,9.4578,6.2047,10.415,0.62047,92.609,0
2016,12,30,11.574,8.5,22.834,10.037,2.2834,96.575,0
2016,12,31,11.061,1.281,0,6.1712,0,76.452,0
2017,1,1,14.092,3.1849,0,8.6385,0,74.105,0
2017,1,2,14.849,0.81967,0,7.8344,0,67.894,0
2017,1,3,14.415,0.10787,0,7.2614,0,76.524,0
2017,1,4,13.026,9.4141,6.0971,11.22,0.60971,85.211,0
2017,1,5,12.512,7.9886,12.265,10.25,1.2265,94.56,0
2017,1,6,10.062,3.2664,0.51387,6.6641,0.051387,81.429,0
2017,1,7,12.371,3.288,0,7.8294,0,77.32,0
2017,1,8,11.662,2.9482,0.50476,7.3049,0.050476,87.565,0
2017,1,9,15.02,3.7484,0,9.384,0,77.654,0
2017,1,10,18.393,5.6728,0,12.033,0,73.786,0
2017,1,11,16.831,5.2713,0,11.051,0,59.894,0
2017,1,12,17.115,2.4661,0,9.7906,0,73.448,0
2017,1,13,15.557,2.5594,0,9.0582,0,77.401,0
2017,1,14,12.459,4.6661,9.8496,8.5625,0.98496,79.095,0
2017,1,15,9.1723,1.9127,0,5.5425,0,76.839,0
2017,1,16,12.719,0.93109,0,6.8249,0,66.136,0
2017,1,17,12.129,4.5127,6.4239,8.321,0.64239,69.428,0
2017,1,18,11.818,4.6055,0.51792,8.2118,0.051792,90.477,0
2017,1,19,12.157,3.0496,0,7.6033,0,87.025,0
2017,1,20,12.247,1.2381,0,6.7425,0,71.717,0
2017,1,21,11.553,-0.75461,0,5.3991,0,73.401,0
2017,1,22,10.722,1.3838,0,6.0529,0,63.551,0
2017,1,23,12.318,1.4774,0,6.8978,0,56.139,0
2017,1,24,13.12,0.68051,0,6.9004,0,48.57,0
2017,1,25,12.26,2.969,1.2606,7.6146,0.12606,80.507,0
2017,1,26,14.87,5.922,0,10.396,0,77.846,0
2017,1,27,15.439,5.1627,0,10.301,0,71.276,0
2017,1,28,15.11,3.779,0,9.4446,0,73.92,0
2017,1,29,12.171,5.5108,3.6824,8.8411,0.36824,82.558,0
2017,1,30,11.328,6.6675,3.9759,8.9979,0.39759,88.059,0
2017,1,31,12.648,6.1982,4.1729,9.4229,0.41729,91.421,0
2017,2,1,11.073,4.8677,7.0848,7.9703,0.70848,85.941,0
2017,2,2,14.571,9.1695,20.32,11.87,2.032,88.015,0
2017,2,3,17.466,10.956,21.077,14.211,2.1077,94.821,0
2017,2,4,13.816,9.635,16.826,11.726,1.6826,92.85,0
2017,2,5,13.957,9.0559,18.402,11.506,1.8402,86.71,0
2017,2,6,10.109,2.6491,0.33868,6.3791,0.033868,70.966,0
2017,2,7,13.562,2.32,0,7.9413,0,61.171,0
2017,2,8,16.142,0.091821,0,8.1168,0,56.329,0
2017,2,9,16.033,2.0125,0,9.0225,0,62.573,0
2017,2,10,16.409,5.9962,0,11.203,0,57.083,0
2017,2,11,18.858,8.6297,0,13.744,0,65.704,0
2017,2,12,15.711,8.3354,14.364,12.023,1.4364,77.24,0
2017,2,13,14.241,8.9311,11.201,11.586,1.1201,98.536,0
2017,2,14,13.312,10.207,13.405,11.76,1.3405,95.025,0
2017,2,15,14.276,8.6139,14.386,11.445,1.4386,87.96,0
2017,2,16,13.093,7.5668,2.7754,10.33,0.27754,80.999,0
2017,2,17,13.592,9.1501,11.319,11.371,1.1319,85.573,0
2017,2,18,14.845,10.449,10.486,12.647,1.0486,86.326,0.00014815
2017,2,19,18.527,10.457,0.29153,14.492,0.029153,74.08,0.0037037
2017,2,20,18.328,10.171,1.8742,14.249,0.18742,85.23,0.0072593
2017,2,21,16.655,9.2014,1.4993,12.928,0.14993,82.242,0.016
2017,2,22,15.337,10.123,4.0545,12.73,0.40545,83.546,0.024741
2017,2,23,18.999,10.426,6.3084,14.712,0.63084,83.999,0.033481
2017,2,24,18.891,12.77,2.2227,15.831,0.22227,84.577,0.042222
2017,2,25,19.954,12.755,3.9771,16.354,0.39771,82.407,0.050963
2017,2,26,19.201,9.2145,0,14.208,0,77.795,0.059704
2017,2,27,16.253,6.8182,2.3109,11.535,0.23109,81.097,0.068444
2017,2,28,14.153,4.7674,0.60735,9.4603,0.060735,82.9,0.077185
2017,3,1,19.995,9.0604,0,14.528,0,70.179,0.085926
2017,3,2,24.203,12.771,0,18.487,0,62.803,0.094667
2017,3,3,24.262,10.834,0,17.548,0,65.49,0.10341
2017,3,4,25.209,10.863,0,18.036,0,63.069,0.11215
2017,3,5,26.396,12.639,0,19.517,0,56.329,0.12059
2017,3,6,26.863,9.0734,0,17.968,0,58.378,0.12222
2017,3,7,26.983,9.8495,0,18.416,0,61.469,0.12385
2017,3,8,24.953,9.1909,0,17.072,0,62.942,0.11511
2017,3,9,16.609,10.408,1.8204,13.508,0.18204,81.535,0.10637
2017,3,10,16.5,7.6787,1.1886,12.089,0.11886,74.673,0.09763
