,,,,,,,,,
2013,7,2,29.794,13.617,0.3607,21.705,0.03607,56.57,205.32
2013,7,3,32.141,15.757,0,23.949,0,52.927,219.44
2013,7,4,33.623,16.025,0,24.824,0,42.935,236.77
2013,7,5,33.75,15.901,0,24.826,0,44.015,256.22
2013,7,6,31.807,17.756,0,24.781,0,50.964,272.1
2013,7,7,29.549,14.497,0.30944,22.023,0.030944,54.73,289.01
2013,7,8,30.898,15.284,0.3319,23.091,0.03319,53.555,311.69
2013,7,9,34.236,15.634,0.30627,24.935,0.030627,55.077,331.04
2013,7,10,34.014,15.118,0.2912,24.566,0.02912,57.852,352
2013,7,11,34.781,17.846,0,26.314,0,51.556,366.59
2013,7,12,34.804,18.808,0,26.806,0,49.527,382.02
2013,7,13,36.653,19.689,0,28.171,0,47.02,400.06
2013,7,14,38.596,17.163,0,27.88,0,38.6,417.58
2013,7,15,37.558,16.459,0,27.008,0,47.109,429.79
2013,7,16,37.695,18.607,0,28.151,0,36.816,444.31
2013,7,17,36.8,16.97,0,26.885,0,37.058,463.31
2013,7,18,34.625,17.004,1.0642,25.815,0.10642,51.608,480.68
2013,7,19,35.422,20.121,0,27.772,0,57.294,494.33
2013,7,20,35.795,19.944,0.50458,27.87,0.050458,48.612,503.88
2013,7,21,33.1,17.335,1.0371,25.217,0.10371,64.486,519.67
2013,7,22,32.726,14.176,0.87566,23.451,0.087566,64.857,531.15
2013,7,23,31.089,15.091,0.86058,23.09,0.086058,65.492,534.86
2013,7,24,28.905,15.366,0.99332,22.136,0.099332,69.396,542.93
2013,7,25,31.316,16.262,1.0461,23.789,0.10461,74.48,548.45
2013,7,26,32.031,17.015,1.0129,24.523,0.10129,68.261,561.79
2013,7,27,33.032,18.447,0.85605,25.739,0.085605,61.646,573.99
2013,7,28,33.272,18.737,0.87265,26.004,0.087265,60.598,581.58
2013,7,29,32.162,18.497,0,25.329,0,62.412,584.92
2013,7,30,31.828,16.275,0,24.052,0,62.54,594.61
2013,7,31,34.032,17.788,0,25.91,0,50.983,604.27
2013,8,1,36.848,18.571,0,27.71,0,43.075,607.63
2013,8,2,39.046,19.242,0,29.144,0,37.655,615.34
2013,8,3,37.755,14.668,0,26.211,0,45.307,620.27
2013,8,4,37.78,17.622,0,27.701,0,46.975,628.75
2013,8,5,36.589,14.433,0,25.511,0,59.302,631.84
2013,8,6,33.677,15.37,0,24.524,0,60.678,639.5
2013,8,7,32.837,13.556,0,23.197,0,62.645,646.91
2013,8,8,32.709,14.874,0,23.791,0,62.808,652.77
2013,8,9,33.158,17.242,0,25.2,0,51.81,663
2013,8,10,35.342,17.791,0,26.566,0,52.075,671.01
2013,8,11,37.97,19.34,0,28.655,0,43.276,678.11
2013,8,12,37.779,17.112,0,27.445,0,42.511,684.6
2013,8,13,36.155,16.509,0,26.332,0,50.688,700.96
2013,8,14,33.822,18.077,0,25.95,0,57.824,708.93
2013,8,15,37.717,20.295,0.3692,29.006,0.03692,45.784,717.99
2013,8,16,37.557,19.332,0,28.444,0,41.842,726.78
2013,8,17,36.665,19.667,0,28.166,0,46.803,726.5
2013,8,18,36.066,17.198,0,26.632,0,51.505,734.03
2013,8,19,35.712,18.339,0.36651,27.026,0.036651,50.773,739.51
2013,8,20,36.593,19.705,0,28.149,0,48.006,744.16
2013,8,21,36.54,17.006,0,26.773,0,49.656,743.92
2013,8,22,35.411,13.709,0,24.56,0,60.796,747.45
2013,8,23,38.123,15.954,0,27.038,0,46.662,749.65
2013,8,24,40.345,20.926,0,30.635,0,25.708,746.29
2013,8,25,38.619,22.761,0.48868,30.69,0.048868,38.988,733.54
2013,8,26,39.501,19.297,0.44642,29.399,0.044642,43.132,720.34
2013,8,27,39.302,18.768,0,29.035,0,44.874,710.44
2013,8,28,37.254,16.629,0,26.942,0,45.389,690.05
2013,8,29,36.935,14.134,0,25.534,0,55.955,675.36
2013,8,30,33.107,12.337,0,22.722,0,62.293,657.55
2013,8,31,29.705,13.641,0,21.673,0,64.573,640.71
2013,9,1,27.585,12.46,0,20.022,0,67.527,629.47
2013,9,2,27.787,14.126,0.28342,20.957,0.028342,69.509,611.33
2013,9,3,31.008,14.681,0.28163,22.844,0.028163,67.11,594.84
2013,9,4,33.558,14.192,0,23.875,0,58.251,579.66
2013,9,5,33.587,14.784,0,24.186,0,53.554,567.24
2013,9,6,32.195,13.481,0,22.838,0,63.933,550.72
2013,9,7,29.995,12.462,0,21.228,0,67.036,532.49
2013,9,8,30.304,15.345,0,22.824,0,68.805,518.7
2013,9,9,33.231,15.702,0,24.467,0,57.02,516.84
2013,9,10,35.319,18.559,0,26.939,0,49.557,513.74
2013,9,11,37.018,17.86,0,27.439,0,50.477,505.94
2013,9,12,34.629,16.207,0.28189,25.418,0.028189,60.985,501.18
2013,9,13,33.026,15.745,0,24.386,0,63.428,499.14
2013,9,14,32.69,14.604,0,23.647,0,59.528,496.78
2013,9,15,30.532,12.437,0,21.485,0,61.946,495.34
2013,9,16,28.939,13.39,0,21.165,0,53.842,493.9
2013,9,17,33.519,16.058,0.28968,24.789,0.028968,44.668,493.77
2013,9,18,33.138,16.773,0.29752,24.956,0.029752,35.302,490.57
2013,9,19,32.1,9.5382,0,20.819,0,59.834,487.88
2013,9,20,32.096,12.453,0,22.274,0,56.81,483.87
2013,9,21,32.5,14.117,0,23.309,0,62.746,484.64
2013,9,22,32.624,16.351,0,24.487,0,57.075,487.79
2013,9,23,36.462,17.992,0,27.227,0,47.284,487.69
2013,9,24,38.781,16.777,0,27.779,0,31.493,477.01
2013,9,25,36.854,13.948,0,25.401,0,41.973,469.47
2013,9,26,38.61,19.387,0,28.999,0,42.41,467.94
2013,9,27,38.773,20.36,0,29.566,0,34.889,467.59
2013,9,28,37.238,12.627,0,24.933,0,51.369,459.27
2013,9,29,30.347,11.248,0,20.798,0,64.753,452.95
2013,9,30,27.702,15.268,0,21.485,0,56.722,443.94
2013,10,1,23.932,12.686,0.31689,18.309,0.031689,62.535,438.24
2013,10,2,25.855,11.749,0,18.802,0,47.312,431.9
2013,10,3,27.635,12.887,0,20.261,0,35.781,427.58
2013,10,4,29.704,13.629,0.61118,21.667,0.061118,32.525,419.99
2013,10,5,32.087,12.652,0,22.37,0,36.559,411.48
2013,10,6,34.42,12.984,0,23.702,0,41.141,400.14
2013,10,7,32.403,12.334,0,22.368,0,47.085,387.37
2013,10,8,32.707,15.876,0,24.292,0,55.272,374.7
2013,10,9,34.484,13.052,0,23.768,0,48.218,370.22
2013,10,10,37.1,16.048,0,26.574,0,32.439,363.72
2013,10,11,34.661,10.345,0.31179,22.503,0.031179,21.848,350.14
2013,10,12,32.235,15.892,0,24.064,0,29.52,333.03
2013,10,13,29.49,16.171,0,22.831,0,46.839,318.62
2013,10,14,29.496,8.7284,0,19.112,0,56.689,304.22
2013,10,15,27.558,9.9335,0,18.746,0,65.734,291.43
2013,10,16,24.524,8.3836,4.5583,16.454,0.45583,70.202,272.03
2013,10,17,16.342,10.424,5.2776,13.383,0.52776,74.532,254.8
2013,10,18,23.427,9.3632,0,16.395,0,62.938,237.58
2013,10,19,27.56,12.747,0,20.154,0,57.612,223.34
2013,10,20,26.408,11.546,0,18.977,0,64.265,210.88
2013,10,21,25.26,11.173,0,18.216,0,66.334,197.76
2013,10,22,25.686,12.127,0,18.906,0,65.128,184.65
2013,10,23,25.192,12.233,2.051,18.712,0.2051,72.445,172.76
2013,10,24,23.685,12.526,0,18.106,0,78.805,153.21
2013,10,25,22.661,11.516,4.3587,17.088,0.43587,79.033,134.34
2013,10,26,18.45,7.2875,0.7908,12.869,0.07908,74.545,119.53
2013,10,27,21.193,14.042,8.6799,17.618,0.86799,79.539,107.73
2013,10,28,25.043,14.208,0.88987,19.626,0.088987,78.635,97.186
2013,10,29,24.703,12.324,0,18.513,0,77.348,86.646
2013,10,30,24.812,10.691,0,17.752,0,71.179,75.647
2013,10,31,27.601,12.011,0,19.806,0,61.739,67.949
2013,11,1,27.236,8.5772,0,17.907,0,64.549,58.981
2013,11,2,22.873,9.6305,5.3028,16.252,0.53028,69.912,50.014
2013,11,3,20.303,13.742,0.88055,17.022,0.088055,75.128,41.046
2013,11,4,22.254,11.391,0,16.823,0,72.276,32.078
2013,11,5,20.572,11.255,7.6458,15.913,0.76458,74.041,24.495
2013,11,6,18.094,7.2004,0,12.647,0,65.367,17.888
2013,11,7,21.267,5.9008,0,13.584,0,51.798,11.281
2013,11,8,22.744,9.0573,0,15.901,0,37.588,9.431
2013,11,9,21.43,10.809,0,16.12,0,62.59,7.7988
2013,11,10,20.548,8.1457,0,14.347,0,55.862,6.1667
2013,11,11,21.543,9.0072,0,15.275,0,52.361,4.5345
2013,11,12,20.797,3.4465,0,12.122,0,53.64,2.9024
2013,11,13,20.029,4.1452,0,12.087,0,66.743,1.2702
2013,11,14,15.153,2.8847,0,9.0188,0,61.44,0.63511
2013,11,15,19.268,5.994,0,12.631,0,53.538,0
2013,11,16,19.64,2.292,0,10.966,0,48.962,0
2013,11,17,17.259,7.8208,0.64731,12.54,0.064731,69.521,0
2013,11,18,16.537,5.8511,0.72578,11.194,0.072578,72.482,0
2013,11,19,16.497,4.0731,2.2524,10.285,0.22524,83.189,0
2013,11,20,21.739,12.349,2.2431,17.044,0.22431,82.06,0
2013,11,21,20.162,6.6723,0,13.417,0,81.008,0
2013,11,22,22.797,10.459,0,16.628,0,69.396,0
2013,11,23,24.607,12.34,0,18.474,0,55.846,0
2013,11,24,22.877,5.3935,0,14.135,0,59.919,0
2013,11,25,21.884,11.053,0,16.469,0,65.763,0
2013,11,26,21.61,11.795,0,16.703,0,63.925,0
2013,11,27,20.805,10.021,0,15.413,0,55.482,0
2013,11,28,20.255,9.1184,0,14.687,0,57.019,0
2013,11,29,20.48,11.201,0,15.84,0,64.636,0
2013,11,30,20.865,5.9095,0,13.387,0,68.686,0
2013,12,1,19.073,7.4061,0,13.239,0,67.32,0
2013,12,2,15.101,7.757,0,11.429,0,81.523,0
2013,12,3,14.737,2.1976,0,8.4674,0,68.9,0
2013,12,4,15.962,6.3226,1.7548,11.143,0.17548,67.486,0
2013,12,5,13.718,10.247,3.2217,11.983,0.32217,86.181,0
2013,12,6,13.249,9.0317,14.37,11.14,1.437,82.298,0
2013,12,7,13.22,11.421,20.543,12.321,2.0543,89.548,0
2013,12,8,16.89,15.8,2.6054,16.345,0.26054,99.051,0
2013,12,9,14.637,11.462,0.49464,13.049,0.049464,92.279,0
2013,12,10,13.292,7.4815,5.4399,10.387,0.54399,85.899,0
2013,12,11,15.471,12.738,3.7962,14.104,0.37962,89.499,0
2013,12,12,16.037,13.678,1.001,14.857,0.1001,89.473,0
2013,12,13,14.504,7.7039,0,11.104,0,90.679,0
2013,12,14,13.31,12.585,3.3709,12.947,0.33709,91.759,0
2013,12,15,12.447,11.51,1.9962,11.978,0.19962,98.934,0
2013,12,16,14.278,9.984,0.50405,12.131,0.050405,91.837,0
2013,12,17,15.285,6.474,0,10.879,0,81.205,0
2013,12,18,16.752,4.3387,0,10.545,0,78.131,0
2013,12,19,16.375,6.6528,0,11.514,0,77.268,0
2013,12,20,14.146,7.2591,0,10.703,0,79.326,0
2013,12,21,17.151,8.5839,0,12.868,0,75.848,0
2013,12,22,18.861,7.3478,0,13.104,0,77.238,0
2013,12,23,19.996,9.5419,0,14.769,0,76.776,0
2013,12,24,19.98,9.9089,0,14.945,0,73.477,0
2013,12,25,19.138,7.0096,0,13.074,0,81.352,0
2013,12,26,12.983,8.4662,0,10.725,0,79.239,0
2013,12,27,11.528,1.9011,0,6.7146,0,68.725,0
2013,12,28,9.3134,0.052942,0,4.6832,0,55.921,0
2013,12,29,8.986,0.57824,0,4.7821,0,50.95,0
2013,12,30,7.7118,-3.3053,0,2.2032,0,66.559,0
2013,12,31,9.2222,-1.1566,0,4.0328,0,49.866,0
2014,1,1,12.873,1.9206,0,7.397,0,45.649,0
2014,1,2,14.773,1.8215,0,8.2973,0,46.944,0
2014,1,3,13.327,1.4514,0,7.3892,0,61.422,0
2014,1,4,13.688,4.7669,0,9.2273,0,70.333,0
2014,1,5,15.623,6.7131,0,11.168,0,63.092,0
2014,1,6,15.578,2.3618,0,8.97,0,59.59,0
2014,1,7,12.756,-2.1133,0,5.3213,0,60.722,0
2014,1,8,14.362,6.7573,0,10.559,0,62.654,0
2014,1,9,16.854,5.9485,0,11.401,0,53.838,0
2014,1,10,13.764,1.0682,0,7.4163,0,47.199,0
2014,1,11,13.5,0.59884,0,7.0494,0,68.804,0
2014,1,12,14.572,1.8155,0,8.1937,0,74.617,0
2014,1,13,13.922,2.3055,0,8.1135,0,76.074,0
2014,1,14,10.796,2.7293,0,6.7627,0,72.987,0
2014,1,15,10.402,2.3066,0,6.3543,0,70.128,0
2014,1,16,11.397,1.871,0,6.6338,0,70.786,0
2014,1,17,13.974,1.7079,0,7.8411,0,64.742,0
2014,1,18,13.244,2.1957,0.34863,7.7201,0.034863,68.465,0
2014,1,19,11.595,2.7028,1.7896,7.1491,0.17896,86.762,0
2014,1,20,8.0872,2.9398,17.753,5.5135,1.7753,90.721,0
2014,1,21,10.391,-0.34006,0,5.0256,0,73.323,0
2014,1,22,11.695,0.34796,0,6.0216,0,73.172,0
2014,1,23,13.354,2.5645,0,7.9591,0,78.869,0
2014,1,24,15.573,4.27,0,9.9214,0,73.369,0
2014,1,25,15.411,7.5768,0,11.494,0,65.975,0
2014,1,26,17.463,7.312,0,12.387,0,58.589,0
2014,1,27,17.619,5.327,0,11.473,0,56.971,0
2014,1,28,17.864,1.132,0,9.498,0,65.55,0
2014,1,29,15.445,2.9765,0.45969,9.211,0.045969,70.755,0
2014,1,30,11.256,0.23672,0.86912,5.7465,0.086912,73.597,0
2014,1,31,10.665,-2.3715,0,4.1466,0,58.704,0
2014,2,1,13.791,2.3321,0,8.0613,0,54.868,0
2014,2,2,15.528,1.9796,0,8.7537,0,58.853,0
2014,2,3,14.988,3.3593,0,9.1738,0,58.137,0
2014,2,4,16.381,3.5392,0,9.96,0,65.111,0
2014,2,5,17.007,5.2056,0.3761,11.107,0.03761,64.788,0
2014,2,6,22.761,9.4553,0,16.108,0,62.689,0
2014,2,7,22.146,6.3272,0,14.237,0,60.077,0
2014,2,8,23.536,12.809,0,18.173,0,54.815,0
2014,2,9,23.499,7.5736,0,15.536,0,53.875,0
2014,2,10,22.828,1.965,0,12.397,0,58.452,0
2014,2,11,20.29,5.1594,0,12.725,0,61.257,0
2014,2,12,19.07,4.7967,0,11.933,0,76.617,0
2014,2,13,19.525,5.082,0,12.303,0,69.232,0
2014,2,14,17.533,7.6388,0.75126,12.586,0.075126,73.97,0
2014,2,15,18.16,5.5129,0,11.836,0,68.249,0
2014,2,16,21.04,10.055,0.89472,15.547,0.089472,64.316,0
2014,2,17,20.229,14.57,0,17.399,0,67.54,0
2014,2,18,20.371,9.5085,0,14.94,0,71.104,0
2014,2,19,19.108,11.002,23.236,15.055,2.3236,76.197,0
2014,2,20,14.742,12.707,30.315,13.724,3.0315,88.717,0
2014,2,21,14.277,6.0544,19.801,10.166,1.9801,83.922,0
2014,2,22,11.54,3.1018,0.69306,7.3209,0.069306,68.813,0
2014,2,23,14.694,5.6451,0.44715,10.17,0.044715,76.837,0
2014,2,24,17.11,3.9322,0,10.521,0,63.231,0
2014,2,25,17.125,7.4026,1.3421,12.264,0.13421,72.638,0
2014,2,26,14.521,7.3827,0,10.952,0,81.267,0
2014,2,27,15.291,5.8159,0.39888,10.553,0.039888,76.348,0
2014,2,28,14.727,5.09,1.1068,9.9083,0.11068,71.391,0
2014,3,1,14.288,5.987,0,10.137,0,68.779,0
2014,3,2,16.756,4.9018,0,10.829,0,79.812,0
2014,3,3,19.148,8.3024,0,13.725,0,79.432,0
2014,3,4,22.802,13.404,0,18.103,0,72.75,0
2014,3,5,24.768,12.867,0,18.817,0,66.892,0
2014,3,6,23.544,11.345,0,17.445,0,68.439,0
2014,3,7,18.702,7.0571,1.4996,12.88,0.14996,71.271,0
2014,3,8,20.596,8.6891,0,14.643,0,61.612,0
2014,3,9,19.553,8.7723,8.2759,14.163,0.82759,62.915,0
2014,3,10,16.735,9.3239,0,13.029,0,82.157,0
2014,3,11,15.303,9.0063,6.8475,12.155,0.68475,81.103,0
2014,3,12,14.421,9.7632,17.525,12.092,1.7525,79.229,0
2014,3,13,15.47,8.5309,6.1867,12,0.61867,79.92,0
2014,3,14,15.482,7.8346,7.5064,11.658,0.75064,76.337,0
2014,3,15,17.06,9.0204,1.1976,13.04,0.11976,77.404,0
2014,3,16,19.874,7.63,0,13.752,0,65.48,0
2014,3,17,20.216,9.7869,1.5502,15.002,0.15502,60.33,0
2014,3,18,14.941,9.9174,18.609,12.429,1.8609,78.637,0
2014,3,19,12.55,7.3303,11.069,9.9403,1.1069,83.44,0
2014,3,20,17.022,7.2227,6.4423,12.122,0.64423,72.917,0
2014,3,21,15.187,9.6217,10.605,12.404,1.0605,77.658,0
2014,3,22,15.834,10.378,7.5304,13.106,0.75304,80.459,0
2014,3,23,16.023,10.203,25.094,13.113,2.5094,78.064,0
2014,3,24,16.066,8.0915,17.705,12.079,1.7705,81.758,0
2014,3,25,13.206,7.9776,7.1607,10.592,0.71607,74.815,0
2014,3,26,17.748,2.3809,0.65912,10.064,0.065912,61.015,0
2014,3,27,19.817,5.2889,0,12.553,0,60.1,0
2014,3,28,15.043,7.4134,18.438,11.228,1.8438,68.391,0
2014,3,29,17.164,7.5993,1.1619,12.381,0.11619,71.886,0
2014,3,30,16.407,5.2455,3.0621,10.826,0.30621,65.887,0
2014,3,31,18.762,5.2365,0,11.999,0,59.937,0
2014,4,1,17.064,3.4856,0,10.275,0,55.555,0
2014,4,2,16.235,9.4712,0,12.853,0,62.508,0
2014,4,3,21.849,9.1783,0,15.513,0,68.997,0
2014,4,4,23.41,12.185,0,17.797,0,54.55,0
2014,4,5,24.491,10.114,0,17.302,0,54.6,0
2014,4,6,24.319,9.102,0,16.711,0,59.524,0
2014,4,7,22.31,10.275,0,16.292,0,67.724,0
2014,4,8,21.255,11.256,0.70904,16.255,0.070904,69.483,0
2014,4,9,20.897,6.8173,0,13.857,0,61.227,0
2014,4,10,22.862,7.9773,0,15.42,0,56.881,0
2014,4,11,21.69,9.7809,1.2263,15.735,0.12263,68.542,0
2014,4,12,18.861,12.662,2.6156,15.761,0.26156,72.419,0
2014,4,13,17.912,11.356,7.4877,14.634,0.74877,77.1,0
2014,4,14,19.692,9.7192,0,14.705,0,73.713,0
2014,4,15,19.339,11.145,0.99771,15.242,0.099771,78.195,0
2014,4,16,17.369,4.1339,2.4778,10.752,0.24778,66.941,0
2014,4,17,17.414,6.0365,0,11.725,0,56.65,0
2014,4,18,19.943,7.3019,1.1638,13.623,0.11638,58.653,0
2014,4,19,27.156,10.118,0,18.637,0,58.296,0
2014,4,20,30.581,18.034,0,24.307,0,49.626,0
2014,4,21,30.782,16.341,0,23.562,0,51.346,0
2014,4,22,29.925,14.398,0,22.161,0,51.288,0
2014,4,23,28.27,13.98,0,21.125,0,51.233,0
2014,4,24,28.395,10.716,0,19.556,0,48.968,0
2014,4,25,29.21,13.965,0,21.588,0,50.892,0
2014,4,26,30.23,14.195,0,22.213,0,52.34,0
2014,4,27,29.99,12.058,0,21.024,0,47.767,0
2014,4,28,28.3,11.125,0,19.713,0,54.278,0
2014,4,29,26.375,11.884,6.4265,19.13,0.64265,57.761,0
2014,4,30,23.84,12.98,2.5247,18.41,0.25247,65.192,0.00044444
2014,5,1,23.053,6.2922,0,14.673,0,54.199,0.00088889
2014,5,2,22.386,8.5771,0,15.482,0,53.077,0.050222
2014,5,3,18.813,7.4843,2.251,13.149,0.2251,69.927,0.099556
2014,5,4,20.041,6.7746,0.932,13.408,0.0932,62.461,0.14919
2014,5,5,20.272,8.46,0,14.366,0,63.574,0.19881
2014,5,6,21.053,6.997,5.2278,14.025,0.52278,61.256,0.26741
2014,5,7,21.061,13.398,18.473,17.23,1.8473,63.176,0.336
2014,5,8,25.62,11.104,0.28626,18.362,0.028626,60.905,0.40459
2014,5,9,27.615,13.4,0,20.508,0,55.956,0.47319
2014,5,10,26.967,14.514,0,20.741,0,59.223,0.54178
2014,5,11,28.541,15.733,0,22.137,0,58.116,0.61037
2014,5,12,30.112,17.683,0,23.897,0,52.966,0.67896
2014,5,13,28.753,15.56,0,22.157,0,55.751,0.76533
2014,5,14,29.654,14.252,0,21.953,0,55.949,0.85481
2014,5,15,34.109,17.101,0,25.605,0,48.658,1.0517
2014,5,16,39.417,19.515,0,29.466,0,39.892,1.3924
2014,5,17,37.888,14.599,0,26.243,0,31.387,1.979
2014,5,18,33.512,10.664,0,22.088,0,55.314,2.5671
2014,5,19,27.88,10.799,0,19.339,0,68.267,3.2301
2014,5,20,26.673,12.331,0,19.502,0,58.377,3.992
2014,5,21,26.367,12.547,0,19.457,0,64.665,4.9527
2014,5,22,24.789,10.786,2.6986,17.788,0.26986,69.078,5.9135
2014,5,23,24.7,9.236,0,16.968,0,70.638,6.8753
2014,5,24,25.371,8.2385,0,16.805,0,67.594,7.8852
2014,5,25,24.459,8.9786,0,16.719,0,67.38,8.9557
2014,5,26,23.432,11.581,0.4044,17.507,0.04044,62.312,10.165
2014,5,27,26.936,12.597,0.66274,19.766,0.066274,61.473,11.948
2014,5,28,27.859,16.173,0,22.016,0,56.775,13.696
2014,5,29,30.481,15.872,0,23.176,0,53.842,15.468
2014,5,30,35.708,16.779,1.1945,26.244,0.11945,49.31,17.232
2014,5,31,37.437,18.445,0,27.941,0,36.44,18.811
2014,6,1,38.264,18.892,0,28.578,0,29.801,20.114
2014,6,2,35.886,15.277,0,25.582,0,38.984,21.414
2014,6,3,33.854,13.586,0,23.72,0,48.845,22.721
2014,6,4,32.216,14.062,0,23.139,0,55.313,23.901
2014,6,5,30.723,13.251,0,21.987,0,58.141,24.877
2014,6,6,30.441,13.329,0,21.885,0,50.802,25.853
2014,6,7,28.951,16.724,0,22.837,0,49.255,26.828
2014,6,8,26.907,13.363,0,20.135,0,62.314,27.705
2014,6,9,27.015,14.387,1.7308,20.701,0.17308,67.678,29.892
2014,6,10,28.119,16.036,0.41918,22.078,0.041918,61.768,33.66
2014,6,11,29.056,16.861,0.75663,22.958,0.075663,55.987,40.277
2014,6,12,27.307,16.651,0,21.979,0,55.407,47.705
2014,6,13,26.368,16.009,1.444,21.189,0.1444,58.598,57.248
2014,6,14,25.14,13.559,9.0154,19.349,0.90154,62.94,67.746
2014,6,15,27.401,16.221,0,21.811,0,65.454,80.928
2014,6,16,32.57,16.319,0,24.445,0,61.136,93.728
2014,6,17,35.219,18.83,2.2218,27.024,0.22218,61.789,108.88
2014,6,18,34.255,19.57,0,26.912,0,56.344,125.18
2014,6,19,29.816,16.571,0,23.193,0,66.231,143.24
2014,6,20,26.257,14.083,0.88819,20.17,0.088819,59.761,164.27
2014,6,21,24.66,11.823,2.3705,18.241,0.23705,57.927,187.59
2014,6,22,28.59,11.453,0,20.022,0,63.822,213.24
2014,6,23,31.561,12.597,0,22.079,0,64.61,241.61
2014,6,24,31.993,15.493,0,23.743,0,65.311,267.19
2014,6,25,32.901,16.27,0,24.585,0,63.922,290.84
2014,6,26,33.154,16.855,0,25.004,0,59.244,309.9
2014,6,27,33.037,17.656,0,25.346,0,62.955,330.27
2014,6,28,32.912,17.933,0.80369,25.423,0.080369,63.84,346.33
2014,6,29,31.494,16.297,0.75347,23.896,0.075347,62.331,361.2
2014,6,30,27.812,13.276,0.36519,20.544,0.036519,62.473,377.1
2014,7,1,29.417,13.266,0,21.341,0,58.032,398.45
2014,7,2,30.645,15.558,0,23.101,0,53.262,415.1
2014,7,3,32.071,14.246,0.34194,23.159,0.034194,55.912,431.71
2014,7,4,35.151,16.851,0,26.001,0,53.041,450.57
2014,7,5,36.104,18.872,0,27.488,0,47.77,466.71
2014,7,6,38.931,21.647,0,30.289,0,45.451,478.24
2014,7,7,37.718,18.289,0,28.004,0,58.051,488.75
2014,7,8,30.764,16.884,0,23.824,0,65.298,497.87
2014,7,9,35.536,17.92,0.34511,26.728,0.034511,52.454,511.33
2014,7,10,38.313,17.85,0,28.081,0,40.669,523.35
2014,7,11,37.852,15.746,0,26.799,0,43.908,534.53
2014,7,12,38.614,16.82,0,27.717,0,46.131,542.93
2014,7,13,37.771,16.55,0,27.16,0,49.274,556.84
2014,7,14,37.099,16.013,0,26.556,0,59.796,571.54
2014,7,15,36.441,16.401,0,26.421,0,57.469,580.11
2014,7,16,35.548,17.01,0,26.279,0,52.627,580.03
2014,7,17,33.434,15.532,0,24.483,0,47.643,582.31
2014,7,18,32.61,19.794,0,26.202,0,54.336,586.74
2014,7,19,32.324,19.583,0,25.953,0,56.744,584.09
2014,7,20,31.016,19.22,0.6509,25.118,0.06509,63.031,582.63
2014,7,21,30.647,18.527,0,24.587,0,70.038,588.49
2014,7,22,31.548,18.466,0.97824,25.007,0.097824,68.223,589.44
2014,7,23,32.356,15.508,0.87114,23.932,0.087114,64.009,586.97
2014,7,24,30.395,13.109,0,21.752,0,65.083,583.61
2014,7,25,28.88,13.081,0,20.981,0,64.714,585.67
2014,7,26,30.219,12.593,1.0552,21.406,0.10552,65.724,588.92
2014,7,27,32.554,15.417,0,23.985,0,56.264,591.03
2014,7,28,31.937,16.327,0,24.132,0,59.725,587.64
2014,7,29,34.247,15.365,0.53852,24.806,0.053852,59.357,586.48
2014,7,30,31.957,14.022,0,22.99,0,61.628,586.56
2014,7,31,32.615,14.34,0,23.477,0,54.485,591.88
2014,8,1,34.738,17.336,0,26.037,0,46.083,597.98
2014,8,2,37.325,18.851,0,28.088,0,45.425,598.37
2014,8,3,41.153,20.134,0,30.643,0,41.4,599.14
2014,8,4,40.014,15.78,0,27.897,0,43.904,599.26
2014,8,5,37.336,14.861,0,26.098,0,53.37,590.51
2014,8,6,37.079,14.174,0,25.626,0,48.19,590.33
2014,8,7,35.761,13.405,0,24.583,0,55.391,591.87
2014,8,8,33.817,13.554,0,23.686,0,59.764,590.9
2014,8,9,32.518,12.454,0,22.486,0,60.845,584.55
2014,8,10,32.181,14.224,0,23.203,0,58.367,579.02
2014,8,11,32.293,14.888,0,23.591,0,62.853,578.19
2014,8,12,33.386,15.458,0,24.422,0,62.381,580.01
2014,8,13,32.746,15.092,0,23.919,0,58.436,577.18
2014,8,14,33.252,15.638,0.43682,24.445,0.043682,62.284,574.99
2014,8,15,32.52,15.005,0.51826,23.763,0.051826,65.818,569.09
2014,8,16,32.064,16.386,0.48983,24.225,0.048983,66.04,564.13
2014,8,17,32.091,15.384,0.53478,23.738,0.053478,65.484,559.01
2014,8,18,32.899,15.81,0.49829,24.355,0.049829,64.022,558.45
2014,8,19,34.184,15.918,0,25.051,0,62.711,554.62
2014,8,20,33.811,17.142,0.4518,25.476,0.04518,61.964,554.23
2014,8,21,32.52,18.867,0,25.694,0,68.485,547.32
2014,8,22,30.856,18.394,0.5125,24.625,0.05125,70.122,541.95
2014,8,23,29.731,17.832,0.52902,23.781,0.052902,71.539,534.93
2014,8,24,27.3,17.467,11.463,22.383,1.1463,73.83,527.84
2014,8,25,29.369,15.267,0.46448,22.318,0.046448,68.92,523.09
2014,8,26,29.734,15.52,0,22.627,0,65.179,512.07
2014,8,27,29.27,15.319,0.39071,22.295,0.039071,61.906,502.92
2014,8,28,27.682,13.461,0,20.571,0,66.457,496.07
2014,8,29,25.903,15.273,0.30177,20.588,0.030177,64.535,488.04
2014,8,30,26.829,16.438,0,21.634,0,63.429,483.58
2014,8,31,29.092,14.364,0.31069,21.728,0.031069,56.915,477.06
2014,9,1,29.971,13.278,0,21.624,0,63.947,472.11
2014,9,2,30.207,13.089,0.30049,21.648,0.030049,65.59,465.66
2014,9,3,33.939,16.427,0.32878,25.183,0.032878,58.537,458.5
